80,2.0,957.7523638746572,107.83749593818618,557.278157180665,487.66304802615343,0.7,-1,-1.-1
80,1.0,1483.1308103734461,337.33896574290986,321.9983113081976,177.6266333335269,0.7,-1,-1.-1
81,2.0,982.8868432348147,125.01116220166969,537.0723005174141,502.07811440172577,0.7,-1,-1.-1
81,1.0,1477.1288162916958,334.18350615143197,316.7342598537716,179.69717031469327,0.7,-1,-1.-1
82,2.0,991.7129601125505,106.6331467417935,518.1589385169104,529.3736843754627,0.7,-1,-1.-1
82,1.0,1472.3373400988778,331.7897875651084,304.0648157269852,181.52656496984144,0.7,-1,-1.-1
83,2.0,997.8837743344002,114.46298697022519,496.5284362505454,545.0472942209282,0.7,-1,-1.-1
83,1.0,1472.8574563008679,324.9098473361958,294.61094501941807,186.29956068216734,0.7,-1,-1.-1
84,2.0,1006.8578257560501,115.38773868939961,485.98706930537185,558.6674896026044,0.7,-1,-1.-1
84,1.0,1476.7155405772032,320.1813945796205,287.69576602289135,191.03014136958325,0.7,-1,-1.-1
85,2.0,1009.9932872264703,120.47840453096228,469.9682082824047,562.7667525537656,0.7,-1,-1.-1
85,1.0,1479.5306830811267,318.80546702525015,282.4537329886789,193.95992391153464,0.7,-1,-1.-1
86,2.0,1012.9471101006328,131.44835327101566,457.60914959959507,558.7412189500508,0.7,-1,-1.-1
86,1.0,1481.8346681660582,317.48636533383655,278.067913118271,196.6851292275049,0.7,-1,-1.-1
87,2.0,1013.6667537216847,151.21569403498057,440.3084805567196,547.8010678393618,0.7,-1,-1.-1
87,1.0,1483.5441536129056,315.793593815648,276.75866303214934,198.81494086948817,0.7,-1,-1.-1
88,2.0,1014.797239066385,168.17079757338,423.1672440495166,537.3455037754869,0.7,-1,-1.-1
88,1.0,1483.6075695473626,314.51269894685817,275.5323775609877,200.91723867742627,0.7,-1,-1.-1
89,2.0,1012.251150551905,187.90525784425722,401.8777902369876,522.0463097092845,0.7,-1,-1.-1
89,1.0,1482.2276419877085,314.5624517995096,275.96721334889025,201.96767880096246,0.7,-1,-1.-1
90,2.0,1008.3291572326074,219.368353349294,375.0389886997847,492.7750120290416,0.7,-1,-1.-1
90,1.0,1482.2128468575859,314.87862461033853,275.1650752552605,202.44085168571712,0.7,-1,-1.-1
91,2.0,993.6684452385265,265.38300037968725,349.5142571706257,447.82831396051347,0.7,-1,-1.-1
91,1.0,1482.3790458007395,315.3845816571579,274.56815426017647,202.5128274542924,0.7,-1,-1.-1
92,2.0,977.5474591602592,313.38666002308383,312.1387307389341,398.0583892155659,0.7,-1,-1.-1
92,1.0,1482.5693312110861,315.10548993013185,274.1354774019819,202.83640322141366,0.7,-1,-1.-1
93,2.0,975.0791668112385,340.56891986637385,276.6753220137481,353.55526788176934,0.7,-1,-1.-1
93,1.0,1482.175533587911,315.604821171348,272.98945159658297,203.05957063501273,0.7,-1,-1.-1
94,2.0,980.176492917927,357.652410453004,248.35732302433541,314.8300700192301,0.7,-1,-1.-1
94,1.0,1481.1331678019353,315.7556725633651,272.424867037455,203.22491358973014,0.7,-1,-1.-1
95,2.0,985.2935517906822,371.50268956500446,225.8140562312169,279.1643945557475,0.7,-1,-1.-1
95,1.0,1482.8118306773868,314.20635946959476,272.02415491722604,203.88903406699,0.7,-1,-1.-1
96,2.0,990.7773507186469,382.7522687997259,207.95390195830032,250.14024580142473,0.7,-1,-1.-1
96,1.0,1482.6278932323764,309.4016481766587,269.64001559076314,206.70107375244584,0.7,-1,-1.-1
97,2.0,995.4966832883839,391.7605118353253,194.26094309754433,226.90602211037645,0.7,-1,-1.-1
97,1.0,1482.5013935177724,299.6783942258484,264.96623562717195,213.1339011301339,0.7,-1,-1.-1
98,2.0,999.7099587455175,399.54677339278714,183.16158944103063,208.6644276045531,0.7,-1,-1.-1
98,1.0,1485.5880601009733,292.03592448055207,262.8445976661387,218.94920053299893,0.7,-1,-1.-1
99,2.0,1002.8774118255939,405.4826217471317,174.0255733357509,194.51390289301764,0.7,-1,-1.-1
99,1.0,1484.4587054441272,281.09062213610576,256.89090849146305,226.86965005048455,0.7,-1,-1.-1
100,2.0,1006.4316260008559,408.407878691852,167.26548483517672,182.02315356471019,0.7,-1,-1.-1
100,1.0,1484.863088341979,273.6629386017371,251.0471997155082,233.9084653017569,0.7,-1,-1.-1
101,2.0,1010.5564197851681,411.14172485978736,162.45514038113288,174.20396590212567,0.7,-1,-1.-1
101,1.0,1485.8515457854744,268.5738991410617,247.21851031899314,239.93631026322396,0.7,-1,-1.-1
102,2.0,1015.1456343331405,413.6143268603204,159.12680174303898,168.59356990931622,0.7,-1,-1.-1
102,1.0,1486.0858905697714,262.8439790650089,244.15347219956266,246.03276880213764,0.7,-1,-1.-1
103,2.0,1019.1407072569604,414.75412657284767,157.17625046129604,164.3728559906674,0.7,-1,-1.-1
103,1.0,1487.4397140232766,268.33037533615186,240.52566747556284,244.91072827123025,0.7,-1,-1.-1
104,2.0,1022.8218808932598,415.1068951753123,155.85707952714404,161.933779972367,0.7,-1,-1.-1
104,1.0,1487.7660367239769,271.14143968850317,235.6721524967611,243.79771656796993,0.7,-1,-1.-1
105,2.0,1024.8161190066558,413.47422756128765,155.89214589549374,160.96992651018616,0.7,-1,-1.-1
105,1.0,1488.2062830324553,272.0035016042277,231.3022212769788,243.2162615755924,0.7,-1,-1.-1
106,2.0,1026.6727784536538,413.5782199497531,156.03403306557993,160.84562270480347,0.7,-1,-1.-1
106,1.0,1488.608051172583,275.6945704970526,227.28730065421723,240.90654349674844,0.7,-1,-1.-1
107,2.0,1027.5486188405764,414.888957488837,156.06979718393632,159.3217915757396,0.7,-1,-1.-1
107,1.0,1488.3917756174603,277.5468558815412,224.6174681205639,239.1805066457847,0.7,-1,-1.-1
108,2.0,1028.0585925743792,419.907460376578,156.01429109312994,159.2792075312815,0.7,-1,-1.-1
108,1.0,1488.8200009806928,278.7704139389621,222.66084607875564,238.17333296936403,0.7,-1,-1.-1
109,2.0,1029.0851556606272,421.13369523229443,155.88956690904752,157.79448904396935,0.7,-1,-1.-1
109,1.0,1489.3645570160395,278.96876525447937,221.23118996386165,237.700395241335,0.7,-1,-1.-1
110,2.0,1028.7442139084005,422.3746850486685,156.87752665012613,159.38617197159778,0.7,-1,-1.-1
110,1.0,1489.8587194630961,279.14111059884965,220.18599163014414,237.35063970864815,0.7,-1,-1.-1
111,2.0,1028.7623967437805,424.64049797754615,159.77452499766832,162.07872577331625,0.7,-1,-1.-1
111,1.0,1490.2646888900715,279.09043777619297,219.41897043934569,236.81888935766665,0.7,-1,-1.-1
112,2.0,1028.594252111266,427.78767004210175,164.01620545924106,165.51118526695274,0.7,-1,-1.-1
112,1.0,1490.0170302310228,281.3077008467309,218.03107747129116,234.7754325910429,0.7,-1,-1.-1
113,2.0,1028.6791296010629,432.3856368410789,167.44505792805649,167.63986973643063,0.7,-1,-1.-1
113,1.0,1493.0723815095457,284.7887899625339,224.9760083088304,232.65592130235802,0.7,-1,-1.-1
114,2.0,1029.6461050990872,439.68373284571965,169.61756424044006,169.53252415538873,0.7,-1,-1.-1
114,1.0,1493.5400486608273,298.40013780379456,232.95450749447036,225.56005488665846,0.7,-1,-1.-1
115,2.0,1024.0139769877728,446.60736080875495,174.05986496888727,172.15490003043487,0.7,-1,-1.-1
115,1.0,1492.120244108114,304.7667425012006,239.18000064929265,221.0911347340998,0.7,-1,-1.-1
116,2.0,1016.0785705757959,450.2922494171115,179.60447067379357,179.26261801799615,0.7,-1,-1.-1
116,1.0,1492.0580074709367,314.88036372924773,244.48916063902152,213.07301482980688,0.7,-1,-1.-1
117,2.0,1009.811215961824,462.2722471691037,179.84640475372453,185.9780381174055,0.7,-1,-1.-1
117,1.0,1490.3358101133083,322.01866206166454,249.87379032794024,206.60140374206043,0.7,-1,-1.-1
118,2.0,999.8015402902968,481.09800681017674,179.01065874359347,197.52093771805204,0.7,-1,-1.-1
118,1.0,1486.844464946881,324.86613643867423,255.59821470851284,201.79635536362974,0.7,-1,-1.-1
119,2.0,986.7326376941512,505.4716822997701,177.81558345834446,210.13745466243404,0.7,-1,-1.-1
119,1.0,1487.3318887465784,328.2383446108122,259.98829635323955,197.88146719955148,0.7,-1,-1.-1
120,2.0,973.6161927321491,532.7101616716379,178.22732955871106,216.94927890691224,0.7,-1,-1.-1
120,1.0,1488.4555085692657,328.84941372697415,263.6577877517184,196.31404519956902,0.7,-1,-1.-1
121,2.0,964.4113102429837,557.283333779367,177.97725444536673,217.82923402566757,0.7,-1,-1.-1
121,1.0,1490.4565592553886,325.8788572204167,269.6878030142543,198.09994989743308,0.7,-1,-1.-1
122,2.0,956.2240174241145,576.9574396601523,177.79968060490467,220.2092907479282,0.7,-1,-1.-1
122,1.0,1488.3133099412787,319.26134918112444,267.9207835681136,201.82946893439674,0.7,-1,-1.-1
123,2.0,947.52412305648,604.4363471685155,178.8157807127568,214.20980414117162,0.7,-1,-1.-1
123,1.0,1487.4355357070292,304.7300894852388,267.3077285333411,210.89485793383216,0.7,-1,-1.-1
124,2.0,939.2196313102019,621.6727280784382,183.69312717268951,209.1819003576352,0.7,-1,-1.-1
124,1.0,1489.0163557068345,296.9983157556688,267.1123707203983,218.0969598754029,0.7,-1,-1.-1
125,2.0,938.6707617216657,631.9249021745864,189.8539955618985,210.02490430946068,0.7,-1,-1.-1
125,1.0,1488.6147927462446,291.735132299587,265.0785223921239,222.9031321913376,0.7,-1,-1.-1
126,2.0,948.0755227742991,644.4081952826272,194.86905718060007,205.29730519810028,0.7,-1,-1.-1
126,1.0,1489.3875501633242,287.929408731124,264.37083754507375,227.08363251874323,0.7,-1,-1.-1
127,2.0,961.8079270761621,651.2857326687899,212.64513984921268,200.93542469080126,0.7,-1,-1.-1
127,1.0,1495.5238353089194,289.8321197256739,270.01006307457783,227.9092766104851,0.7,-1,-1.-1
128,2.0,968.0869844869,658.9821539376488,228.5212686559472,192.15898764848225,0.7,-1,-1.-1
128,1.0,1497.6905267726888,290.32487209297636,276.3382885247852,229.38574919028525,0.7,-1,-1.-1
129,3.0,630.3732210224861,171.1948543119128,557.2644909577631,485.67913892204194,0.7,-1,-1.-1
129,2.0,975.6211000586148,665.3070055713723,239.95240168959197,187.08616685336779,0.7,-1,-1.-1
129,1.0,1493.768170202082,288.88891963861215,284.21590899119883,229.30959346625593,0.7,-1,-1.-1
130,3.0,614.9604715287649,236.31439349662617,563.893437674602,513.0833640851771,0.7,-1,-1.-1
130,2.0,988.0685158289951,673.2107265461996,245.96121609034606,181.231881615073,0.7,-1,-1.-1
130,1.0,1493.3926672179275,290.214783012975,292.7132075163281,226.87679285015918,0.7,-1,-1.-1
131,3.0,580.7395656294011,262.4434260429589,515.6414759159993,470.64631876366275,0.7,-1,-1.-1
131,2.0,998.8641507090092,677.081529079039,248.37884873254188,177.85841340702837,0.7,-1,-1.-1
131,1.0,1491.1044643303833,294.5581629806305,298.16443457952073,222.225022067194,0.7,-1,-1.-1
132,2.0,1005.5648382538984,681.2042468892034,255.64674675007745,174.51418457363025,0.7,-1,-1.-1
132,1.0,1514.0198229127677,297.64296273158607,285.85995441708747,219.57138315279144,0.7,-1,-1.-1
133,2.0,1011.2869544332099,685.3422559972365,262.9012831309411,172.0434313432827,0.7,-1,-1.-1
133,1.0,1495.1196196005967,304.0103376973222,293.1457557606709,211.44815222560993,0.7,-1,-1.-1
134,2.0,1002.9385125524427,673.2108455577805,261.59916537358185,177.0289891266325,0.7,-1,-1.-1
134,1.0,1498.7472149375192,308.45258783305655,291.7889924762203,202.35404658424932,0.7,-1,-1.-1
135,2.0,1003.7086918034049,663.3136503085195,256.2246547648924,184.41804953164706,0.7,-1,-1.-1
135,1.0,1493.370602810976,312.2178540196893,296.8544812391392,190.16435632171886,0.7,-1,-1.-1
136,4.0,599.8924816939905,352.2600150138932,380.14294370775406,363.00498762566514,0.7,-1,-1.-1
136,2.0,1002.3782112951076,655.1475858659464,249.3870355213121,190.39365881739627,0.7,-1,-1.-1
136,1.0,1487.7800075527603,315.4048012595144,303.8328045134017,182.67348823796033,0.7,-1,-1.-1
137,4.0,574.790119677899,348.9534208792601,403.7086777817301,415.40251242331556,0.7,-1,-1.-1
137,5.0,1168.7922457792986,244.91433941786323,483.6235619705599,440.6617656154378,0.7,-1,-1.-1
137,2.0,1004.6765359088392,643.139385603247,247.54379420772648,197.721417921701,0.7,-1,-1.-1
137,1.0,1485.8693881825734,317.5592011788733,309.9147812598394,175.98954451539316,0.7,-1,-1.-1
138,4.0,564.5114319533468,323.25082343624985,428.8063470000834,456.1625102222959,0.7,-1,-1.-1
138,5.0,1222.3947000284015,232.20649803128157,445.2508376444862,424.38098664011324,0.7,-1,-1.-1
138,2.0,1007.1345696881164,629.8584627149951,246.79506124021043,205.91271557123082,0.7,-1,-1.-1
138,1.0,1485.8953804947096,319.1051163630599,314.58444761775127,172.0082123010585,0.7,-1,-1.-1
139,4.0,538.8781094833505,300.2523366400328,453.6282879827363,499.4742301989004,0.7,-1,-1.-1
139,5.0,1222.9727808486607,244.7697098148305,443.69213175931463,448.8932672518777,0.7,-1,-1.-1
139,2.0,1008.143381474577,620.0137500627156,246.21980493411104,213.20135967223382,0.7,-1,-1.-1
139,1.0,1486.8204911171154,317.5047537106068,318.3875757178316,170.96922581597937,0.7,-1,-1.-1
140,4.0,482.27794860030986,268.6676846129114,501.81633883838754,513.5273493240277,0.7,-1,-1.-1
140,5.0,1236.6918310541093,287.2049835036664,432.22353376922,424.17817374526567,0.7,-1,-1.-1
140,2.0,1007.5633645809885,610.0201745871987,245.17886979294735,219.19914624762828,0.7,-1,-1.-1
140,1.0,1488.0623353908093,313.77456452595766,321.8985854824373,177.49475299069536,0.7,-1,-1.-1
141,4.0,417.1664070472689,241.06786150702067,535.3765849161666,495.4448316802218,0.7,-1,-1.-1
141,5.0,1264.0115907640898,336.2094438470961,413.11009891250615,356.280158666359,0.7,-1,-1.-1
141,2.0,1007.5501543581784,599.578839847695,247.51385048078373,224.8888644148301,0.7,-1,-1.-1
141,1.0,1486.8136331418184,303.3635759701087,322.67614999421994,177.74726701332008,0.7,-1,-1.-1
142,4.0,387.43418633074606,214.72342427352095,556.3159249730984,490.3344079355275,0.7,-1,-1.-1
142,5.0,1304.1748974662626,359.43814726445635,387.71215630263123,312.475099925781,0.7,-1,-1.-1
142,2.0,1002.9637700636438,584.297007039999,244.39050450177183,233.97467011137564,0.7,-1,-1.-1
142,1.0,1484.4951365448326,296.92633355362625,324.6199315635031,183.51958583582336,0.7,-1,-1.-1
143,4.0,409.10532774670463,205.43177455829087,532.9221858860355,492.1263501401538,0.7,-1,-1.-1
143,5.0,1334.35704848102,367.8689316726866,366.73057871099263,283.00792851069934,0.7,-1,-1.-1
143,2.0,999.7663316058245,579.6970440638507,234.2759801979755,236.99876837212787,0.7,-1,-1.-1
143,1.0,1484.5711087455056,292.5822608682713,325.3403610646833,185.68656486774307,0.7,-1,-1.-1
144,4.0,445.4754397103633,196.91917096284604,476.72692308282626,477.400119342429,0.7,-1,-1.-1
144,5.0,1361.6842428297034,367.1929445128091,346.1157298340404,254.4053801924643,0.7,-1,-1.-1
144,2.0,1002.7735833302364,575.3927164506664,225.87116126555964,240.0595237875632,0.7,-1,-1.-1
144,1.0,1487.1069889368298,288.85982532252416,324.45961814418615,190.10641761295335,0.7,-1,-1.-1
145,4.0,450.6346461947618,183.23161915864776,403.1462213373959,455.6564851947171,0.7,-1,-1.-1
145,5.0,1386.8606834739844,362.63748138642075,331.6529649858644,229.93486760735834,0.7,-1,-1.-1
145,2.0,1007.8528144094023,564.2891705110341,220.0225760519611,245.21309846475947,0.7,-1,-1.-1
145,1.0,1490.0275127290033,275.4408437622103,327.9867962708777,181.94891426977676,0.7,-1,-1.-1
146,4.0,458.18656555153393,172.0415841932886,339.797781648728,438.98791353897786,0.7,-1,-1.-1
146,5.0,1408.726059826761,360.44987044973647,316.552788334418,210.8003540245299,0.7,-1,-1.-1
146,2.0,1010.9544798312102,553.3308382795244,216.10303315174224,250.3057041855743,0.7,-1,-1.-1
146,1.0,1478.8963848329295,261.2552072277006,332.6658504825268,171.79386413728503,0.7,-1,-1.-1
147,4.0,474.2279856353289,164.05849818579736,297.50635624084316,423.76553980311564,0.7,-1,-1.-1
147,5.0,1430.5960609525762,354.5627334824882,306.53470843020295,197.179917439024,0.7,-1,-1.-1
147,2.0,1014.1053895740158,540.7943857092774,213.2647024827993,254.7646102635738,0.7,-1,-1.-1
147,1.0,1469.3600655624705,257.748704898194,343.97950608329666,168.53463723747484,0.7,-1,-1.-1
148,4.0,484.5898836362171,150.69855421707612,261.9083965741411,415.10501778573496,0.7,-1,-1.-1
148,5.0,1449.7533412866057,353.4033778601474,301.8589142530136,188.6415271497802,0.7,-1,-1.-1
148,2.0,1018.3416676203394,528.0026011839134,210.00056215012455,257.03129793051266,0.7,-1,-1.-1
148,1.0,1461.0046749981577,261.16696018203334,352.59042159945284,166.3180715227843,0.7,-1,-1.-1
149,4.0,495.38262952621193,139.09845836092015,236.1079906215487,408.6059516510103,0.7,-1,-1.-1
149,5.0,1462.040410704455,360.2986687651064,302.9923942479513,181.41334905889073,0.7,-1,-1.-1
149,2.0,1021.9818511384207,513.0607176794073,207.2768013032072,261.3139339229838,0.7,-1,-1.-1
149,1.0,1464.7363913664342,273.058835014599,349.70760922762247,180.48407601340364,0.7,-1,-1.-1
150,4.0,504.34869720503974,133.86147680284657,217.94604607880416,404.02178719563267,0.7,-1,-1.-1
150,5.0,1467.3226002334109,369.32121782343773,303.3245137177919,173.96034238183023,0.7,-1,-1.-1
150,2.0,1024.8682649734649,497.65156245588776,205.14723426271257,266.36795719363454,0.7,-1,-1.-1
150,1.0,1467.7169786344473,273.51980785374434,343.5414308268819,189.59769614324887,0.7,-1,-1.-1
151,4.0,510.59350044248333,148.65387847021222,205.36131876098602,390.4637122030415,0.7,-1,-1.-1
151,5.0,1473.2271865174448,378.3192905539373,304.6724574906284,166.1326441636736,0.7,-1,-1.-1
151,2.0,1025.9931376419045,484.105370987383,204.2275470860145,271.60122028532123,0.7,-1,-1.-1
151,1.0,1448.6564167649092,257.471555451616,336.5394032821964,204.06338043046583,0.7,-1,-1.-1
152,4.0,506.6422064514443,154.0594788112596,201.3709278955714,383.15106894520125,0.7,-1,-1.-1
152,5.0,1476.3782161041593,382.7621634945249,308.4986048627238,162.025528781194,0.7,-1,-1.-1
152,2.0,1027.7615439568483,475.8185877557951,202.44606985932387,275.6769338772142,0.7,-1,-1.-1
152,1.0,1449.546496386575,208.44277960054413,323.1540573179668,216.88420894758346,0.7,-1,-1.-1
153,4.0,500.3833005928899,158.6720341569126,202.06806939970807,377.81063717887594,0.7,-1,-1.-1
153,5.0,1476.53938227075,385.8213507643194,313.26596692197927,160.6171505003042,0.7,-1,-1.-1
153,2.0,1031.4101799474684,464.49956163752415,200.3308323910128,278.9398435581836,0.7,-1,-1.-1
153,1.0,1456.4981623966505,200.81978765777168,313.2138870356266,220.55804597421653,0.7,-1,-1.-1
154,4.0,493.8799186194672,162.1546966346258,205.2291563755944,372.84404705512407,0.7,-1,-1.-1
154,5.0,1475.0065617136488,388.3305430433535,317.5934591690502,160.3017961609777,0.7,-1,-1.-1
154,2.0,1035.2383803900557,449.0150220757371,196.53999253143365,284.6698186855972,0.7,-1,-1.-1
154,1.0,1462.95467331352,229.52313906250646,303.9487468438174,217.21983983943016,0.7,-1,-1.-1
