14,9,124,507,181,268,0.7,-1,-1.-1
14,10,1426,285,176,236,0.7,-1,-1.-1
15,1,474,336,229,216,0.7,-1,-1.-1
15,2,36,373,252,216,0.7,-1,-1.-1
15,3,955,404,330,231,0.7,-1,-1.-1
15,4,537,611,272,227,0.7,-1,-1.-1
15,5,621,420,343,222,0.7,-1,-1.-1
15,6,1068,551,227,288,0.7,-1,-1.-1
15,7,1366,613,212,220,0.7,-1,-1.-1
15,8,829,545,186,252,0.7,-1,-1.-1
15,9,124,506,181,268,0.7,-1,-1.-1
15,10,1425,285,177,238,0.7,-1,-1.-1
16,1,474,331,229,223,0.7,-1,-1.-1
16,2,36,373,252,216,0.7,-1,-1.-1
16,3,954,404,332,231,0.7,-1,-1.-1
16,4,537,611,272,228,0.7,-1,-1.-1
16,5,620,420,344,222,0.7,-1,-1.-1
16,6,1068,551,228,288,0.7,-1,-1.-1
16,7,1366,613,213,220,0.7,-1,-1.-1
16,8,829,544,186,253,0.7,-1,-1.-1
16,9,123,505,181,269,0.7,-1,-1.-1
16,10,1425,285,177,238,0.7,-1,-1.-1
17,1,474,328,228,227,0.7,-1,-1.-1
17,2,35,373,253,216,0.7,-1,-1.-1
17,3,953,405,334,230,0.7,-1,-1.-1
17,4,537,611,270,229,0.7,-1,-1.-1
17,5,619,420,345,223,0.7,-1,-1.-1
17,6,1068,551,228,289,0.7,-1,-1.-1
17,7,1366,613,214,221,0.7,-1,-1.-1
17,8,829,545,186,252,0.7,-1,-1.-1
17,9,124,505,180,269,0.7,-1,-1.-1
17,10,1424,284,178,240,0.7,-1,-1.-1
18,1,474,325,227,231,0.7,-1,-1.-1
18,2,35,373,253,216,0.7,-1,-1.-1
18,3,951,405,335,230,0.7,-1,-1.-1
18,4,537,610,270,230,0.7,-1,-1.-1
18,5,617,421,348,222,0.7,-1,-1.-1
18,6,1069,550,228,290,0.7,-1,-1.-1
18,7,1366,613,215,221,0.7,-1,-1.-1
18,8,830,545,185,253,0.7,-1,-1.-1
18,9,124,505,180,270,0.7,-1,-1.-1
18,10,1424,283,178,241,0.7,-1,-1.-1
19,1,474,323,226,235,0.7,-1,-1.-1
19,2,34,373,255,216,0.7,-1,-1.-1
19,3,951,404,335,230,0.7,-1,-1.-1
19,4,537,609,270,229,0.7,-1,-1.-1
19,5,616,421,349,222,0.7,-1,-1.-1
19,6,1069,550,228,290,0.7,-1,-1.-1
19,7,1365,614,217,222,0.7,-1,-1.-1
19,8,829,546,186,257,0.7,-1,-1.-1
19,9,123,505,181,270,0.7,-1,-1.-1
19,10,1423,283,179,241,0.7,-1,-1.-1
20,1,474,321,226,237,0.7,-1,-1.-1
20,2,33,373,255,217,0.7,-1,-1.-1
20,3,953,404,334,230,0.7,-1,-1.-1
20,4,537,609,266,222,0.7,-1,-1.-1
20,5,615,421,350,222,0.7,-1,-1.-1
20,6,1069,550,228,291,0.7,-1,-1.-1
20,7,1365,614,218,224,0.7,-1,-1.-1
20,8,830,546,185,259,0.7,-1,-1.-1
20,9,124,503,181,271,0.7,-1,-1.-1
20,10,1423,282,180,243,0.7,-1,-1.-1
21,1,475,320,224,239,0.7,-1,-1.-1
21,2,32,373,257,217,0.7,-1,-1.-1
21,3,954,404,334,230,0.7,-1,-1.-1
21,4,537,611,264,216,0.7,-1,-1.-1
21,5,614,421,350,222,0.7,-1,-1.-1
21,6,1068,549,229,292,0.7,-1,-1.-1
21,7,1365,614,218,224,0.7,-1,-1.-1
21,8,830,546,185,260,0.7,-1,-1.-1
21,9,124,502,181,272,0.7,-1,-1.-1
21,10,1423,282,180,243,0.7,-1,-1.-1
22,1,475,319,224,241,0.7,-1,-1.-1
22,2,30,373,258,218,0.7,-1,-1.-1
22,3,956,403,332,230,0.7,-1,-1.-1
22,4,541,608,268,212,0.7,-1,-1.-1
22,5,615,421,351,221,0.7,-1,-1.-1
22,6,1068,549,229,292,0.7,-1,-1.-1
22,7,1364,614,220,226,0.7,-1,-1.-1
22,8,830,545,185,262,0.7,-1,-1.-1
22,9,124,501,181,273,0.7,-1,-1.-1
22,10,1422,282,180,243,0.7,-1,-1.-1
23,1,475,318,224,242,0.7,-1,-1.-1
23,2,27,374,260,218,0.7,-1,-1.-1
23,3,956,403,332,231,0.7,-1,-1.-1
23,4,543,610,273,208,0.7,-1,-1.-1
23,5,615,421,352,221,0.7,-1,-1.-1
23,6,1068,549,229,293,0.7,-1,-1.-1
23,7,1365,614,220,227,0.7,-1,-1.-1
23,8,829,546,187,265,0.7,-1,-1.-1
23,9,124,501,181,274,0.7,-1,-1.-1
23,10,1422,281,181,245,0.7,-1,-1.-1
24,1,475,318,224,243,0.7,-1,-1.-1
24,2,25,374,262,218,0.7,-1,-1.-1
24,3,956,403,332,231,0.7,-1,-1.-1
24,4,539,614,273,204,0.7,-1,-1.-1
24,5,614,421,353,221,0.7,-1,-1.-1
24,6,1068,548,230,293,0.7,-1,-1.-1
24,7,1366,614,220,228,0.7,-1,-1.-1
24,8,829,544,187,268,0.7,-1,-1.-1
24,9,125,501,180,274,0.7,-1,-1.-1
24,10,1421,281,182,245,0.7,-1,-1.-1
25,1,475,318,223,243,0.7,-1,-1.-1
25,2,23,373,264,220,0.7,-1,-1.-1
25,3,956,403,332,231,0.7,-1,-1.-1
25,4,540,613,274,201,0.7,-1,-1.-1
25,5,614,421,354,221,0.7,-1,-1.-1
25,6,1068,548,230,293,0.7,-1,-1.-1
25,7,1366,613,220,229,0.7,-1,-1.-1
25,8,829,544,187,269,0.7,-1,-1.-1
25,9,125,501,181,274,0.7,-1,-1.-1
25,10,1421,280,183,246,0.7,-1,-1.-1
26,1,476,318,222,243,0.7,-1,-1.-1
26,2,22,373,265,220,0.7,-1,-1.-1
26,3,956,403,332,231,0.7,-1,-1.-1
26,4,540,612,275,200,0.7,-1,-1.-1
26,5,613,421,355,221,0.7,-1,-1.-1
26,6,1068,548,230,293,0.7,-1,-1.-1
26,7,1366,613,220,229,0.7,-1,-1.-1
26,8,829,544,187,270,0.7,-1,-1.-1
26,9,125,501,181,274,0.7,-1,-1.-1
26,10,1421,280,184,246,0.7,-1,-1.-1
27,1,476,317,222,244,0.7,-1,-1.-1
27,2,21,373,266,219,0.7,-1,-1.-1
27,3,955,402,333,230,0.7,-1,-1.-1
27,4,538,615,273,199,0.7,-1,-1.-1
27,5,611,421,357,221,0.7,-1,-1.-1
27,6,1068,548,230,294,0.7,-1,-1.-1
27,7,1365,613,221,229,0.7,-1,-1.-1
27,8,829,544,187,271,0.7,-1,-1.-1
27,9,125,501,180,274,0.7,-1,-1.-1
27,10,1421,280,184,247,0.7,-1,-1.-1
28,1,476,316,222,245,0.7,-1,-1.-1
28,2,20,373,268,219,0.7,-1,-1.-1
28,3,955,402,333,231,0.7,-1,-1.-1
28,4,538,617,271,198,0.7,-1,-1.-1
28,5,608,421,360,221,0.7,-1,-1.-1
28,6,1068,548,230,294,0.7,-1,-1.-1
28,7,1364,613,221,229,0.7,-1,-1.-1
28,8,829,543,187,272,0.7,-1,-1.-1
28,9,125,501,180,274,0.7,-1,-1.-1
28,10,1419,281,185,246,0.7,-1,-1.-1
29,1,476,316,221,245,0.7,-1,-1.-1
29,2,20,373,268,219,0.7,-1,-1.-1
29,3,957,403,332,231,0.7,-1,-1.-1
29,4,537,618,270,197,0.7,-1,-1.-1
29,5,607,422,361,221,0.7,-1,-1.-1
29,6,1068,548,229,294,0.7,-1,-1.-1
29,7,1363,613,222,229,0.7,-1,-1.-1
29,8,829,540,187,269,0.7,-1,-1.-1
29,9,125,501,180,274,0.7,-1,-1.-1
29,10,1417,281,187,247,0.7,-1,-1.-1
30,1,476,316,221,245,0.7,-1,-1.-1
30,2,20,373,269,220,0.7,-1,-1.-1
30,3,959,403,330,232,0.7,-1,-1.-1
30,4,537,619,269,196,0.7,-1,-1.-1
30,5,605,422,363,220,0.7,-1,-1.-1
30,6,1068,549,229,293,0.7,-1,-1.-1
30,7,1363,613,222,229,0.7,-1,-1.-1
30,8,829,539,187,267,0.7,-1,-1.-1
30,9,125,502,179,274,0.7,-1,-1.-1
30,10,1416,282,187,247,0.7,-1,-1.-1
31,1,476,316,220,246,0.7,-1,-1.-1
31,2,19,373,270,220,0.7,-1,-1.-1
31,3,960,403,329,232,0.7,-1,-1.-1
31,4,537,620,268,195,0.7,-1,-1.-1
31,5,605,422,363,220,0.7,-1,-1.-1
31,6,1068,550,229,292,0.7,-1,-1.-1
31,7,1362,613,223,229,0.7,-1,-1.-1
31,8,829,539,187,265,0.7,-1,-1.-1
31,9,125,502,179,273,0.7,-1,-1.-1
31,10,1415,282,189,247,0.7,-1,-1.-1
32,1,476,319,220,244,0.7,-1,-1.-1
32,2,19,373,270,220,0.7,-1,-1.-1
32,3,960,402,328,233,0.7,-1,-1.-1
32,4,537,621,269,194,0.7,-1,-1.-1
32,5,604,422,364,221,0.7,-1,-1.-1
32,6,1068,550,229,292,0.7,-1,-1.-1
32,7,1362,613,223,230,0.7,-1,-1.-1
32,8,829,540,187,262,0.7,-1,-1.-1
32,9,125,503,179,273,0.7,-1,-1.-1
32,10,1416,282,189,247,0.7,-1,-1.-1
33,1,476,328,219,239,0.7,-1,-1.-1
33,2,19,373,270,220,0.7,-1,-1.-1
33,3,960,402,328,233,0.7,-1,-1.-1
33,4,538,620,270,193,0.7,-1,-1.-1
33,5,603,422,365,221,0.7,-1,-1.-1
33,6,1068,550,229,291,0.7,-1,-1.-1
33,7,1362,613,223,230,0.7,-1,-1.-1
33,8,830,540,186,258,0.7,-1,-1.-1
33,9,125,503,179,272,0.7,-1,-1.-1
33,10,1417,283,189,246,0.7,-1,-1.-1
34,1,475,340,220,229,0.7,-1,-1.-1
34,2,19,373,271,220,0.7,-1,-1.-1
34,3,960,401,328,233,0.7,-1,-1.-1
34,4,538,619,270,194,0.7,-1,-1.-1
34,5,604,422,365,220,0.7,-1,-1.-1
34,6,1068,549,230,292,0.7,-1,-1.-1
34,7,1362,613,223,230,0.7,-1,-1.-1
34,8,829,540,186,256,0.7,-1,-1.-1
34,9,125,499,179,275,0.7,-1,-1.-1
34,10,1417,282,189,247,0.7,-1,-1.-1
35,1,475,348,220,221,0.7,-1,-1.-1
35,2,19,374,271,220,0.7,-1,-1.-1
35,3,961,402,327,231,0.7,-1,-1.-1
35,4,538,619,270,193,0.7,-1,-1.-1
35,5,604,422,365,220,0.7,-1,-1.-1
35,6,1068,550,230,291,0.7,-1,-1.-1
35,7,1362,613,223,230,0.7,-1,-1.-1
35,8,829,540,186,255,0.7,-1,-1.-1
35,9,124,493,181,280,0.7,-1,-1.-1
35,10,1417,283,189,246,0.7,-1,-1.-1
36,1,474,352,222,216,0.7,-1,-1.-1
36,2,19,374,271,221,0.7,-1,-1.-1
36,3,962,402,326,231,0.7,-1,-1.-1
36,4,537,619,272,193,0.7,-1,-1.-1
36,5,604,422,365,220,0.7,-1,-1.-1
36,6,1068,550,229,291,0.7,-1,-1.-1
36,7,1362,613,223,230,0.7,-1,-1.-1
36,8,829,541,186,253,0.7,-1,-1.-1
36,9,124,490,181,283,0.7,-1,-1.-1
36,10,1417,283,189,246,0.7,-1,-1.-1
37,1,474,354,221,212,0.7,-1,-1.-1
37,2,19,374,271,221,0.7,-1,-1.-1
37,3,962,402,326,231,0.7,-1,-1.-1
37,4,538,619,273,194,0.7,-1,-1.-1
37,5,604,422,365,220,0.7,-1,-1.-1
37,6,1068,551,229,291,0.7,-1,-1.-1
37,7,1362,613,223,229,0.7,-1,-1.-1
37,8,829,541,185,252,0.7,-1,-1.-1
37,9,124,486,181,287,0.7,-1,-1.-1
37,10,1417,283,188,246,0.7,-1,-1.-1
38,1,473,354,222,211,0.7,-1,-1.-1
38,2,19,374,271,221,0.7,-1,-1.-1
38,3,964,401,325,231,0.7,-1,-1.-1
38,4,538,620,274,194,0.7,-1,-1.-1
38,5,603,422,366,220,0.7,-1,-1.-1
38,6,1069,551,229,291,0.7,-1,-1.-1
38,7,1362,613,223,229,0.7,-1,-1.-1
38,8,829,542,184,250,0.7,-1,-1.-1
38,9,124,485,181,289,0.7,-1,-1.-1
38,10,1417,282,189,247,0.7,-1,-1.-1
39,1,473,355,221,210,0.7,-1,-1.-1
39,2,18,374,272,221,0.7,-1,-1.-1
39,3,964,401,324,231,0.7,-1,-1.-1
39,4,538,621,275,194,0.7,-1,-1.-1
39,5,604,422,365,220,0.7,-1,-1.-1
39,6,1069,551,229,291,0.7,-1,-1.-1
39,7,1362,613,222,229,0.7,-1,-1.-1
39,8,829,545,183,248,0.7,-1,-1.-1
39,9,124,483,182,292,0.7,-1,-1.-1
39,10,1417,282,189,247,0.7,-1,-1.-1
40,1,473,353,221,211,0.7,-1,-1.-1
40,2,16,375,273,220,0.7,-1,-1.-1
40,3,984,401,309,232,0.7,-1,-1.-1
40,4,538,622,274,193,0.7,-1,-1.-1
40,5,605,422,364,220,0.7,-1,-1.-1
40,6,1069,549,229,291,0.7,-1,-1.-1
40,7,1361,613,223,229,0.7,-1,-1.-1
40,8,829,545,183,246,0.7,-1,-1.-1
40,9,124,483,181,293,0.7,-1,-1.-1
40,10,1417,284,189,246,0.7,-1,-1.-1
41,1,473,352,221,212,0.7,-1,-1.-1
41,2,15,375,274,219,0.7,-1,-1.-1
41,3,995,401,296,232,0.7,-1,-1.-1
41,4,539,622,273,193,0.7,-1,-1.-1
41,5,605,421,364,221,0.7,-1,-1.-1
41,6,1069,548,230,292,0.7,-1,-1.-1
41,7,1361,613,224,229,0.7,-1,-1.-1
41,8,829,545,183,246,0.7,-1,-1.-1
41,9,124,483,181,293,0.7,-1,-1.-1
41,10,1417,285,189,245,0.7,-1,-1.-1
42,1,473,351,220,212,0.7,-1,-1.-1
42,2,14,375,275,219,0.7,-1,-1.-1
42,3,1008,403,284,236,0.7,-1,-1.-1
42,4,539,622,272,193,0.7,-1,-1.-1
42,5,605,421,364,220,0.7,-1,-1.-1
42,7,1361,613,223,229,0.7,-1,-1.-1
42,8,830,545,182,245,0.7,-1,-1.-1
42,9,124,482,182,295,0.7,-1,-1.-1
42,10,1418,285,189,245,0.7,-1,-1.-1
43,1,473,350,219,213,0.7,-1,-1.-1
43,2,16,375,274,220,0.7,-1,-1.-1
43,3,1020,405,271,241,0.7,-1,-1.-1
43,4,538,622,273,192,0.7,-1,-1.-1
43,5,606,421,363,220,0.7,-1,-1.-1
43,7,1362,613,222,229,0.7,-1,-1.-1
43,8,830,546,182,244,0.7,-1,-1.-1
43,9,124,482,182,295,0.7,-1,-1.-1
43,10,1418,286,189,244,0.7,-1,-1.-1
44,1,473,349,220,213,0.7,-1,-1.-1
44,2,14,375,276,220,0.7,-1,-1.-1
44,3,1031,406,259,246,0.7,-1,-1.-1
44,4,538,622,272,192,0.7,-1,-1.-1
44,5,606,421,363,221,0.7,-1,-1.-1
44,7,1362,613,222,228,0.7,-1,-1.-1
44,8,830,546,182,243,0.7,-1,-1.-1
44,9,124,481,182,296,0.7,-1,-1.-1
44,10,1419,287,188,243,0.7,-1,-1.-1
45,1,473,348,219,215,0.7,-1,-1.-1
45,2,13,375,277,220,0.7,-1,-1.-1
45,3,1040,407,249,249,0.7,-1,-1.-1
45,4,539,622,271,192,0.7,-1,-1.-1
45,5,607,421,363,221,0.7,-1,-1.-1
45,7,1361,613,223,228,0.7,-1,-1.-1
45,8,830,545,182,244,0.7,-1,-1.-1
45,9,124,481,182,297,0.7,-1,-1.-1
45,10,1419,287,188,242,0.7,-1,-1.-1
46,1,473,347,219,216,0.7,-1,-1.-1
46,2,13,375,277,220,0.7,-1,-1.-1
46,3,1045,406,241,252,0.7,-1,-1.-1
46,4,539,622,271,192,0.7,-1,-1.-1
46,5,608,421,362,221,0.7,-1,-1.-1
46,7,1361,613,223,228,0.7,-1,-1.-1
46,8,830,545,182,244,0.7,-1,-1.-1
46,9,124,481,182,297,0.7,-1,-1.-1
46,10,1418,287,189,241,0.7,-1,-1.-1
47,1,473,346,219,217,0.7,-1,-1.-1
47,2,13,375,277,220,0.7,-1,-1.-1
47,3,1050,405,235,256,0.7,-1,-1.-1
47,4,539,620,272,194,0.7,-1,-1.-1
47,5,608,421,361,221,0.7,-1,-1.-1
47,7,1362,613,222,229,0.7,-1,-1.-1
47,8,830,545,182,244,0.7,-1,-1.-1
47,9,124,481,182,297,0.7,-1,-1.-1
47,10,1419,287,188,241,0.7,-1,-1.-1
48,1,472,346,220,217,0.7,-1,-1.-1
48,2,14,375,277,220,0.7,-1,-1.-1
48,3,1054,405,230,259,0.7,-1,-1.-1
48,4,539,619,272,195,0.7,-1,-1.-1
48,5,609,422,361,220,0.7,-1,-1.-1
48,7,1362,613,222,229,0.7,-1,-1.-1
48,8,830,545,182,244,0.7,-1,-1.-1
48,9,125,481,182,296,0.7,-1,-1.-1
48,10,1418,286,188,242,0.7,-1,-1.-1
49,1,473,346,220,217,0.7,-1,-1.-1
49,2,15,375,276,220,0.7,-1,-1.-1
49,3,1059,404,225,263,0.7,-1,-1.-1
49,4,539,618,272,196,0.7,-1,-1.-1
49,5,610,421,360,220,0.7,-1,-1.-1
49,7,1362,613,222,229,0.7,-1,-1.-1
49,8,829,546,183,244,0.7,-1,-1.-1
49,9,125,483,181,295,0.7,-1,-1.-1
49,10,1418,287,188,241,0.7,-1,-1.-1
50,1,474,346,222,218,0.7,-1,-1.-1
50,2,14,374,276,221,0.7,-1,-1.-1
50,3,1062,404,222,265,0.7,-1,-1.-1
50,4,540,618,270,197,0.7,-1,-1.-1
50,5,609,422,360,220,0.7,-1,-1.-1
50,7,1362,613,222,228,0.7,-1,-1.-1
50,8,829,546,183,244,0.7,-1,-1.-1
50,9,124,482,183,297,0.7,-1,-1.-1
50,10,1419,288,188,242,0.7,-1,-1.-1
51,1,473,346,225,218,0.7,-1,-1.-1
51,2,16,374,275,222,0.7,-1,-1.-1
51,3,1064,404,219,267,0.7,-1,-1.-1
51,4,540,619,270,196,0.7,-1,-1.-1
51,5,618,419,353,220,0.7,-1,-1.-1
51,7,1362,613,222,228,0.7,-1,-1.-1
51,8,829,545,184,245,0.7,-1,-1.-1
51,9,125,482,182,295,0.7,-1,-1.-1
51,10,1420,288,187,242,0.7,-1,-1.-1
52,1,473,345,227,220,0.7,-1,-1.-1
52,2,14,374,276,222,0.7,-1,-1.-1
52,3,1071,403,214,269,0.7,-1,-1.-1
52,4,540,618,268,197,0.7,-1,-1.-1
52,5,625,418,347,219,0.7,-1,-1.-1
52,7,1362,613,222,227,0.7,-1,-1.-1
52,8,829,546,184,244,0.7,-1,-1.-1
52,9,124,481,183,298,0.7,-1,-1.-1
52,10,1420,286,186,244,0.7,-1,-1.-1
53,1,473,345,226,219,0.7,-1,-1.-1
53,2,13,374,277,223,0.7,-1,-1.-1
53,3,1076,404,209,273,0.7,-1,-1.-1
53,4,540,613,270,199,0.7,-1,-1.-1
53,5,629,417,342,218,0.7,-1,-1.-1
53,7,1362,613,222,227,0.7,-1,-1.-1
53,8,829,546,184,244,0.7,-1,-1.-1
53,9,124,481,182,299,0.7,-1,-1.-1
53,10,1420,284,187,245,0.7,-1,-1.-1
54,1,472,345,227,219,0.7,-1,-1.-1
54,2,13,375,277,222,0.7,-1,-1.-1
54,3,1078,407,205,279,0.7,-1,-1.-1
54,4,539,612,270,198,0.7,-1,-1.-1
54,5,631,418,339,217,0.7,-1,-1.-1
54,7,1361,613,223,227,0.7,-1,-1.-1
54,8,829,546,184,244,0.7,-1,-1.-1
54,9,123,481,183,299,0.7,-1,-1.-1
54,10,1419,281,187,248,0.7,-1,-1.-1
55,1,473,345,226,218,0.7,-1,-1.-1
55,2,12,375,278,222,0.7,-1,-1.-1
55,3,1079,407,202,283,0.7,-1,-1.-1
55,4,539,611,270,200,0.7,-1,-1.-1
55,5,634,418,336,216,0.7,-1,-1.-1
55,7,1361,613,222,228,0.7,-1,-1.-1
55,8,829,546,184,244,0.7,-1,-1.-1
55,9,121,483,184,298,0.7,-1,-1.-1
55,10,1419,280,186,249,0.7,-1,-1.-1
56,1,473,345,225,218,0.7,-1,-1.-1
56,2,12,374,278,224,0.7,-1,-1.-1
56,3,1080,406,200,286,0.7,-1,-1.-1
56,4,538,611,271,199,0.7,-1,-1.-1
56,5,635,418,334,216,0.7,-1,-1.-1
56,7,1360,613,223,228,0.7,-1,-1.-1
56,8,829,547,184,243,0.7,-1,-1.-1
56,9,120,484,185,297,0.7,-1,-1.-1
56,10,1419,279,186,250,0.7,-1,-1.-1
57,1,472,345,225,218,0.7,-1,-1.-1
57,2,11,374,279,224,0.7,-1,-1.-1
57,3,1080,404,198,289,0.7,-1,-1.-1
57,4,538,611,271,200,0.7,-1,-1.-1
57,5,635,418,333,216,0.7,-1,-1.-1
57,7,1360,613,223,227,0.7,-1,-1.-1
57,8,829,546,184,244,0.7,-1,-1.-1
