1084,4,1366,557,176,294,0.7,-1,-1.-1
1085,54,534,464,193,193,0.7,-1,-1.-1
1085,53,798,777,57,66,0.7,-1,-1.-1
1085,52,571,623,213,234,0.7,-1,-1.-1
1085,51,672,408,319,204,0.7,-1,-1.-1
1085,49,110,503,191,266,0.7,-1,-1.-1
1085,45,1067,571,221,260,0.7,-1,-1.-1
1085,35,812,562,244,249,0.7,-1,-1.-1
1085,28,1111,406,230,231,0.7,-1,-1.-1
1085,26,40,381,247,216,0.7,-1,-1.-1
1085,4,1366,557,176,294,0.7,-1,-1.-1
1086,54,534,464,193,193,0.7,-1,-1.-1
1086,53,798,778,57,65,0.7,-1,-1.-1
1086,52,571,623,213,233,0.7,-1,-1.-1
1086,51,671,408,320,204,0.7,-1,-1.-1
1086,49,110,502,191,267,0.7,-1,-1.-1
1086,45,1067,570,219,261,0.7,-1,-1.-1
1086,35,812,563,244,248,0.7,-1,-1.-1
1086,28,1111,406,230,231,0.7,-1,-1.-1
1086,26,40,381,247,216,0.7,-1,-1.-1
1086,4,1366,557,176,294,0.7,-1,-1.-1
1087,54,534,465,193,192,0.7,-1,-1.-1
1087,53,798,778,58,65,0.7,-1,-1.-1
1087,52,571,624,213,232,0.7,-1,-1.-1
1087,51,669,408,321,204,0.7,-1,-1.-1
1087,49,109,502,192,267,0.7,-1,-1.-1
1087,45,1066,570,217,261,0.7,-1,-1.-1
1087,35,808,562,241,248,0.7,-1,-1.-1
1087,28,1111,405,231,232,0.7,-1,-1.-1
1087,26,40,380,247,217,0.7,-1,-1.-1
1087,4,1366,557,176,295,0.7,-1,-1.-1
1088,54,533,465,194,193,0.7,-1,-1.-1
1088,53,798,778,58,65,0.7,-1,-1.-1
1088,52,571,624,213,232,0.7,-1,-1.-1
1088,51,670,407,321,203,0.7,-1,-1.-1
1088,49,109,503,192,266,0.7,-1,-1.-1
1088,45,1067,569,215,262,0.7,-1,-1.-1
1088,35,801,564,227,249,0.7,-1,-1.-1
1088,28,1110,405,231,230,0.7,-1,-1.-1
1088,26,40,380,247,217,0.7,-1,-1.-1
1088,4,1366,557,176,295,0.7,-1,-1.-1
1089,54,533,465,194,193,0.7,-1,-1.-1
1089,53,798,778,58,65,0.7,-1,-1.-1
1089,52,571,624,213,232,0.7,-1,-1.-1
1089,51,668,407,323,202,0.7,-1,-1.-1
1089,49,108,502,192,266,0.7,-1,-1.-1
1089,45,1068,568,217,263,0.7,-1,-1.-1
1089,35,801,570,219,263,0.7,-1,-1.-1
1089,28,1110,404,231,229,0.7,-1,-1.-1
1089,26,40,381,247,216,0.7,-1,-1.-1
1089,4,1366,557,177,295,0.7,-1,-1.-1
1090,54,534,465,193,193,0.7,-1,-1.-1
1090,53,798,778,58,65,0.7,-1,-1.-1
1090,52,571,625,212,232,0.7,-1,-1.-1
1090,51,667,407,324,202,0.7,-1,-1.-1
1090,49,109,504,192,265,0.7,-1,-1.-1
1090,45,1067,569,219,263,0.7,-1,-1.-1
1090,35,803,565,213,271,0.7,-1,-1.-1
1090,28,1109,405,232,227,0.7,-1,-1.-1
1090,26,40,381,246,216,0.7,-1,-1.-1
1090,4,1366,557,177,295,0.7,-1,-1.-1
1091,54,534,466,193,192,0.7,-1,-1.-1
1091,53,798,778,58,65,0.7,-1,-1.-1
1091,52,571,625,212,233,0.7,-1,-1.-1
1091,51,666,407,326,201,0.7,-1,-1.-1
1091,49,109,504,192,265,0.7,-1,-1.-1
1091,45,1067,569,220,264,0.7,-1,-1.-1
1091,35,805,562,209,277,0.7,-1,-1.-1
1091,28,1109,405,232,227,0.7,-1,-1.-1
1091,26,40,380,246,217,0.7,-1,-1.-1
1091,4,1366,557,177,295,0.7,-1,-1.-1
1092,54,534,467,193,192,0.7,-1,-1.-1
1092,53,798,778,57,65,0.7,-1,-1.-1
1092,52,571,625,212,232,0.7,-1,-1.-1
1092,51,665,408,327,201,0.7,-1,-1.-1
1092,49,108,507,192,262,0.7,-1,-1.-1
1092,45,1067,571,220,266,0.7,-1,-1.-1
1092,35,807,557,205,279,0.7,-1,-1.-1
1092,28,1108,405,233,226,0.7,-1,-1.-1
1092,26,41,380,245,215,0.7,-1,-1.-1
1092,4,1366,557,177,295,0.7,-1,-1.-1
1093,54,532,468,195,191,0.7,-1,-1.-1
1093,53,798,778,57,64,0.7,-1,-1.-1
1093,52,571,625,212,231,0.7,-1,-1.-1
1093,51,664,407,328,202,0.7,-1,-1.-1
1093,49,107,509,193,259,0.7,-1,-1.-1
1093,45,1067,573,219,269,0.7,-1,-1.-1
1093,35,808,555,202,280,0.7,-1,-1.-1
1093,28,1108,405,233,225,0.7,-1,-1.-1
1093,26,41,379,245,216,0.7,-1,-1.-1
1093,4,1366,556,177,296,0.7,-1,-1.-1
1094,54,531,468,196,191,0.7,-1,-1.-1
1094,53,797,778,58,65,0.7,-1,-1.-1
1094,52,571,625,212,231,0.7,-1,-1.-1
1094,51,664,406,328,203,0.7,-1,-1.-1
1094,49,106,510,194,257,0.7,-1,-1.-1
1094,45,1067,572,219,272,0.7,-1,-1.-1
1094,35,809,556,199,281,0.7,-1,-1.-1
1094,28,1108,405,233,223,0.7,-1,-1.-1
1094,26,41,379,245,216,0.7,-1,-1.-1
1094,4,1366,556,177,296,0.7,-1,-1.-1
1095,54,530,468,196,191,0.7,-1,-1.-1
1095,53,797,778,58,65,0.7,-1,-1.-1
1095,52,572,626,212,230,0.7,-1,-1.-1
1095,51,662,407,331,203,0.7,-1,-1.-1
1095,49,106,510,194,256,0.7,-1,-1.-1
1095,45,1068,573,219,272,0.7,-1,-1.-1
1095,35,810,556,197,282,0.7,-1,-1.-1
1095,28,1108,405,233,222,0.7,-1,-1.-1
1095,26,41,380,245,215,0.7,-1,-1.-1
1095,4,1365,556,178,296,0.7,-1,-1.-1
1096,54,530,468,196,191,0.7,-1,-1.-1
1096,53,797,778,58,65,0.7,-1,-1.-1
1096,52,572,626,212,230,0.7,-1,-1.-1
1096,51,661,407,332,203,0.7,-1,-1.-1
1096,49,106,510,194,255,0.7,-1,-1.-1
1096,45,1068,574,221,271,0.7,-1,-1.-1
1096,35,811,555,196,283,0.7,-1,-1.-1
1096,28,1108,405,232,221,0.7,-1,-1.-1
1096,26,41,380,245,215,0.7,-1,-1.-1
1096,4,1365,556,178,296,0.7,-1,-1.-1
1097,54,530,468,196,190,0.7,-1,-1.-1
1097,53,797,778,58,65,0.7,-1,-1.-1
1097,52,573,627,212,230,0.7,-1,-1.-1
1097,51,659,406,331,203,0.7,-1,-1.-1
1097,49,105,510,194,256,0.7,-1,-1.-1
1097,45,1068,574,223,273,0.7,-1,-1.-1
1097,35,812,553,195,283,0.7,-1,-1.-1
1097,28,1108,404,232,219,0.7,-1,-1.-1
1097,26,42,379,244,214,0.7,-1,-1.-1
1097,4,1365,557,178,295,0.7,-1,-1.-1
1098,54,529,468,197,191,0.7,-1,-1.-1
1098,53,797,778,58,65,0.7,-1,-1.-1
1098,52,573,627,211,230,0.7,-1,-1.-1
1098,51,659,407,330,203,0.7,-1,-1.-1
1098,49,105,510,195,257,0.7,-1,-1.-1
1098,45,1067,574,225,274,0.7,-1,-1.-1
1098,35,812,552,195,284,0.7,-1,-1.-1
1098,28,1108,405,232,217,0.7,-1,-1.-1
1098,26,42,379,244,215,0.7,-1,-1.-1
1098,4,1366,557,177,296,0.7,-1,-1.-1
1099,54,529,469,197,190,0.7,-1,-1.-1
1099,53,798,778,57,64,0.7,-1,-1.-1
1099,52,573,628,211,229,0.7,-1,-1.-1
1099,51,659,407,330,204,0.7,-1,-1.-1
1099,49,105,510,195,257,0.7,-1,-1.-1
1099,45,1067,573,227,276,0.7,-1,-1.-1
1099,35,812,552,195,287,0.7,-1,-1.-1
1099,28,1109,406,231,215,0.7,-1,-1.-1
1099,26,42,379,244,214,0.7,-1,-1.-1
1099,4,1366,557,176,296,0.7,-1,-1.-1
1100,54,529,469,197,190,0.7,-1,-1.-1
1100,53,798,778,57,64,0.7,-1,-1.-1
1100,52,573,627,211,230,0.7,-1,-1.-1
1100,51,658,408,330,204,0.7,-1,-1.-1
1100,49,105,510,195,259,0.7,-1,-1.-1
1100,45,1068,573,228,276,0.7,-1,-1.-1
1100,35,813,552,194,288,0.7,-1,-1.-1
1100,28,1109,406,231,214,0.7,-1,-1.-1
1100,26,42,379,244,214,0.7,-1,-1.-1
1100,4,1366,557,176,296,0.7,-1,-1.-1
1101,54,529,469,197,190,0.7,-1,-1.-1
1101,53,798,778,57,64,0.7,-1,-1.-1
1101,52,573,627,211,230,0.7,-1,-1.-1
1101,51,657,408,331,204,0.7,-1,-1.-1
1101,49,104,510,196,259,0.7,-1,-1.-1
1101,45,1067,573,230,276,0.7,-1,-1.-1
1101,35,813,551,193,290,0.7,-1,-1.-1
1101,28,1109,406,231,214,0.7,-1,-1.-1
1101,26,42,379,244,214,0.7,-1,-1.-1
1101,4,1366,556,177,297,0.7,-1,-1.-1
1102,54,529,469,197,190,0.7,-1,-1.-1
1102,53,798,778,57,65,0.7,-1,-1.-1
1102,52,573,627,211,230,0.7,-1,-1.-1
1102,51,657,408,331,204,0.7,-1,-1.-1
1102,49,104,510,196,260,0.7,-1,-1.-1
1102,45,1067,572,231,277,0.7,-1,-1.-1
1102,35,813,551,193,291,0.7,-1,-1.-1
1102,28,1109,406,231,212,0.7,-1,-1.-1
1102,26,42,379,244,214,0.7,-1,-1.-1
1102,4,1367,557,176,297,0.7,-1,-1.-1
1103,54,529,469,197,190,0.7,-1,-1.-1
1103,53,798,778,57,65,0.7,-1,-1.-1
1103,52,573,627,211,232,0.7,-1,-1.-1
1103,51,657,408,332,203,0.7,-1,-1.-1
1103,49,104,509,196,260,0.7,-1,-1.-1
1103,45,1067,573,231,276,0.7,-1,-1.-1
1103,35,813,549,193,293,0.7,-1,-1.-1
1103,28,1109,406,231,212,0.7,-1,-1.-1
1103,26,42,379,244,214,0.7,-1,-1.-1
1103,4,1366,557,177,297,0.7,-1,-1.-1
1104,54,529,469,197,190,0.7,-1,-1.-1
1104,53,798,778,57,65,0.7,-1,-1.-1
1104,52,573,627,211,232,0.7,-1,-1.-1
1104,51,655,409,334,202,0.7,-1,-1.-1
1104,49,103,508,197,261,0.7,-1,-1.-1
1104,45,1065,573,231,276,0.7,-1,-1.-1
1104,35,813,551,194,291,0.7,-1,-1.-1
1104,28,1110,407,230,211,0.7,-1,-1.-1
1104,26,42,379,245,214,0.7,-1,-1.-1
1104,4,1366,557,177,297,0.7,-1,-1.-1
1105,54,529,470,197,189,0.7,-1,-1.-1
1105,53,797,778,58,65,0.7,-1,-1.-1
1105,52,572,627,212,231,0.7,-1,-1.-1
1105,51,655,410,334,201,0.7,-1,-1.-1
1105,49,102,508,198,261,0.7,-1,-1.-1
1105,45,1064,574,231,276,0.7,-1,-1.-1
1105,35,813,552,194,287,0.7,-1,-1.-1
1105,28,1110,407,230,210,0.7,-1,-1.-1
1105,26,42,379,245,213,0.7,-1,-1.-1
1105,4,1366,557,177,297,0.7,-1,-1.-1
1106,54,529,470,197,189,0.7,-1,-1.-1
1106,53,797,778,58,65,0.7,-1,-1.-1
1106,52,572,627,212,231,0.7,-1,-1.-1
1106,51,656,411,334,201,0.7,-1,-1.-1
1106,49,102,508,199,262,0.7,-1,-1.-1
1106,45,1063,574,232,276,0.7,-1,-1.-1
1106,35,813,553,194,285,0.7,-1,-1.-1
1106,28,1110,407,230,210,0.7,-1,-1.-1
1106,26,42,379,245,213,0.7,-1,-1.-1
1106,4,1366,557,177,297,0.7,-1,-1.-1
1107,54,529,469,197,189,0.7,-1,-1.-1
1107,53,797,778,58,65,0.7,-1,-1.-1
1107,52,573,627,212,231,0.7,-1,-1.-1
1107,51,656,412,335,200,0.7,-1,-1.-1
1107,49,101,509,200,262,0.7,-1,-1.-1
1107,45,1064,574,232,276,0.7,-1,-1.-1
1107,35,813,553,194,285,0.7,-1,-1.-1
1107,28,1110,407,230,211,0.7,-1,-1.-1
1107,26,42,378,245,213,0.7,-1,-1.-1
1107,4,1367,557,176,298,0.7,-1,-1.-1
1108,54,529,469,197,189,0.7,-1,-1.-1
1108,53,798,778,57,65,0.7,-1,-1.-1
1108,52,573,627,212,232,0.7,-1,-1.-1
1108,51,652,412,335,201,0.7,-1,-1.-1
1108,49,98,504,202,263,0.7,-1,-1.-1
1108,45,1065,574,232,276,0.7,-1,-1.-1
1108,35,813,553,194,285,0.7,-1,-1.-1
1108,28,1110,408,230,211,0.7,-1,-1.-1
1108,26,42,378,245,213,0.7,-1,-1.-1
1108,4,1367,557,176,298,0.7,-1,-1.-1
1109,54,529,469,198,189,0.7,-1,-1.-1
1109,53,798,778,57,65,0.7,-1,-1.-1
1109,52,573,628,212,231,0.7,-1,-1.-1
1109,51,651,412,335,202,0.7,-1,-1.-1
1109,49,96,501,203,264,0.7,-1,-1.-1
1109,45,1066,574,233,276,0.7,-1,-1.-1
1109,35,814,554,193,284,0.7,-1,-1.-1
1109,28,1110,408,230,210,0.7,-1,-1.-1
1109,26,42,378,245,213,0.7,-1,-1.-1
1109,4,1367,557,176,298,0.7,-1,-1.-1
1110,54,529,469,198,190,0.7,-1,-1.-1
1110,53,798,778,57,65,0.7,-1,-1.-1
1110,52,572,628,213,231,0.7,-1,-1.-1
1110,51,650,411,334,202,0.7,-1,-1.-1
1110,49,95,503,205,265,0.7,-1,-1.-1
1110,45,1065,575,232,276,0.7,-1,-1.-1
1110,35,814,554,193,283,0.7,-1,-1.-1
1110,28,1110,407,231,212,0.7,-1,-1.-1
1110,26,43,378,244,213,0.7,-1,-1.-1
1110,4,1367,557,176,298,0.7,-1,-1.-1
1111,54,529,468,198,191,0.7,-1,-1.-1
1111,53,798,778,57,65,0.7,-1,-1.-1
1111,52,572,628,213,231,0.7,-1,-1.-1
1111,51,649,411,334,202,0.7,-1,-1.-1
1111,49,94,503,206,266,0.7,-1,-1.-1
1111,45,1065,576,232,275,0.7,-1,-1.-1
1111,35,814,554,193,283,0.7,-1,-1.-1
1111,28,1110,407,231,212,0.7,-1,-1.-1
1111,26,43,378,244,213,0.7,-1,-1.-1
1111,4,1367,557,176,298,0.7,-1,-1.-1
1112,54,529,468,198,191,0.7,-1,-1.-1
1112,53,798,778,57,65,0.7,-1,-1.-1
1112,52,573,628,212,230,0.7,-1,-1.-1
1112,51,656,412,328,203,0.7,-1,-1.-1
1112,49,94,502,206,267,0.7,-1,-1.-1
1112,45,1063,579,227,274,0.7,-1,-1.-1
1112,35,814,554,192,282,0.7,-1,-1.-1
1112,28,1110,407,231,213,0.7,-1,-1.-1
1112,26,43,378,244,213,0.7,-1,-1.-1
1112,4,1367,558,176,297,0.7,-1,-1.-1
1113,54,528,467,199,191,0.7,-1,-1.-1
1113,53,797,778,58,65,0.7,-1,-1.-1
1113,52,573,628,212,230,0.7,-1,-1.-1
1113,51,668,412,318,203,0.7,-1,-1.-1
1113,49,94,502,207,268,0.7,-1,-1.-1
1113,45,1063,582,225,271,0.7,-1,-1.-1
1113,35,814,553,192,283,0.7,-1,-1.-1
1113,28,1110,407,232,213,0.7,-1,-1.-1
1113,26,43,378,244,213,0.7,-1,-1.-1
1113,4,1367,558,176,298,0.7,-1,-1.-1
1114,54,528,467,200,191,0.7,-1,-1.-1
1114,53,797,778,58,65,0.7,-1,-1.-1
1114,52,573,628,213,230,0.7,-1,-1.-1
1114,51,669,415,311,202,0.7,-1,-1.-1
1114,49,94,503,207,268,0.7,-1,-1.-1
1114,45,1063,582,221,271,0.7,-1,-1.-1
1114,35,815,553,190,284,0.7,-1,-1.-1
1114,28,1110,408,232,214,0.7,-1,-1.-1
1114,26,43,378,244,212,0.7,-1,-1.-1
1114,4,1367,558,176,299,0.7,-1,-1.-1
1115,54,528,467,200,191,0.7,-1,-1.-1
1115,53,797,778,58,65,0.7,-1,-1.-1
1115,52,573,628,213,230,0.7,-1,-1.-1
1115,51,668,418,306,201,0.7,-1,-1.-1
1115,49,93,504,208,267,0.7,-1,-1.-1
1115,45,1065,578,221,272,0.7,-1,-1.-1
1115,35,816,553,189,285,0.7,-1,-1.-1
1115,28,1111,407,231,214,0.7,-1,-1.-1
1115,26,43,378,244,212,0.7,-1,-1.-1
1115,4,1367,557,176,300,0.7,-1,-1.-1
1116,54,528,467,200,192,0.7,-1,-1.-1
1116,53,797,779,58,64,0.7,-1,-1.-1
1116,52,573,628,213,230,0.7,-1,-1.-1
1116,51,669,420,301,200,0.7,-1,-1.-1
1116,49,93,504,208,267,0.7,-1,-1.-1
1116,45,1066,576,221,274,0.7,-1,-1.-1
1116,35,816,553,189,285,0.7,-1,-1.-1
1116,28,1111,406,231,214,0.7,-1,-1.-1
1116,26,43,378,244,212,0.7,-1,-1.-1
1116,4,1367,557,176,300,0.7,-1,-1.-1
1117,54,528,467,200,191,0.7,-1,-1.-1
1117,53,798,779,57,64,0.7,-1,-1.-1
1117,52,573,627,213,231,0.7,-1,-1.-1
1117,51,668,423,297,200,0.7,-1,-1.-1
1117,49,94,503,208,267,0.7,-1,-1.-1
1117,45,1067,570,225,277,0.7,-1,-1.-1
1117,35,816,551,190,279,0.7,-1,-1.-1
1117,28,1110,406,232,215,0.7,-1,-1.-1
1117,26,44,378,243,212,0.7,-1,-1.-1
1117,4,1368,557,175,300,0.7,-1,-1.-1
1118,54,526,467,202,192,0.7,-1,-1.-1
1118,53,798,779,57,64,0.7,-1,-1.-1
1118,52,573,627,214,231,0.7,-1,-1.-1
1118,51,668,426,294,198,0.7,-1,-1.-1
1118,49,94,503,207,267,0.7,-1,-1.-1
1118,45,1066,566,227,278,0.7,-1,-1.-1
1118,35,816,552,190,274,0.7,-1,-1.-1
1118,28,1110,416,233,227,0.7,-1,-1.-1
1118,26,44,378,243,212,0.7,-1,-1.-1
1118,4,1368,557,175,300,0.7,-1,-1.-1
1119,54,526,467,202,192,0.7,-1,-1.-1
1119,53,798,779,57,64,0.7,-1,-1.-1
1119,52,573,628,214,230,0.7,-1,-1.-1
1119,51,664,429,295,196,0.7,-1,-1.-1
1119,49,93,502,208,268,0.7,-1,-1.-1
1119,45,1065,566,229,277,0.7,-1,-1.-1
1119,35,816,553,190,270,0.7,-1,-1.-1
1119,26,44,378,243,212,0.7,-1,-1.-1
1119,4,1368,557,175,300,0.7,-1,-1.-1
1120,54,524,467,204,192,0.7,-1,-1.-1
1120,53,798,779,57,64,0.7,-1,-1.-1
1120,52,573,627,214,230,0.7,-1,-1.-1
1120,51,662,432,296,193,0.7,-1,-1.-1
1120,49,93,502,208,268,0.7,-1,-1.-1
1120,45,1064,564,230,279,0.7,-1,-1.-1
1120,35,816,554,190,266,0.7,-1,-1.-1
1120,26,44,378,243,212,0.7,-1,-1.-1
1120,4,1368,557,175,300,0.7,-1,-1.-1
1121,54,524,467,204,192,0.7,-1,-1.-1
1121,53,798,779,57,64,0.7,-1,-1.-1
1121,52,573,627,215,230,0.7,-1,-1.-1
1121,51,661,433,296,192,0.7,-1,-1.-1
1121,49,93,502,208,268,0.7,-1,-1.-1
1121,45,1064,563,229,279,0.7,-1,-1.-1
1121,35,816,555,190,264,0.7,-1,-1.-1
1121,26,44,378,243,212,0.7,-1,-1.-1
1121,4,1368,557,175,300,0.7,-1,-1.-1
1122,54,523,467,206,192,0.7,-1,-1.-1
1122,53,798,779,57,64,0.7,-1,-1.-1
1122,52,572,627,216,231,0.7,-1,-1.-1
1122,51,657,435,298,189,0.7,-1,-1.-1
1122,49,94,502,208,268,0.7,-1,-1.-1
1122,45,1063,563,228,280,0.7,-1,-1.-1
1122,35,817,556,189,261,0.7,-1,-1.-1
1122,26,44,378,243,212,0.7,-1,-1.-1
1122,4,1369,557,174,301,0.7,-1,-1.-1
1123,54,523,467,206,192,0.7,-1,-1.-1
1123,53,798,779,57,64,0.7,-1,-1.-1
1123,52,572,627,216,231,0.7,-1,-1.-1
1123,51,652,434,299,188,0.7,-1,-1.-1
1123,49,94,502,208,268,0.7,-1,-1.-1
1123,45,1062,564,223,278,0.7,-1,-1.-1
1123,35,816,557,190,260,0.7,-1,-1.-1
1123,26,44,378,242,212,0.7,-1,-1.-1
1123,4,1368,557,175,301,0.7,-1,-1.-1
1124,54,523,467,206,192,0.7,-1,-1.-1
1124,53,798,779,57,65,0.7,-1,-1.-1
1124,52,572,627,216,231,0.7,-1,-1.-1
1124,51,652,433,299,187,0.7,-1,-1.-1
1124,49,94,503,208,267,0.7,-1,-1.-1
1124,45,1065,565,222,277,0.7,-1,-1.-1
1124,35,816,556,190,261,0.7,-1,-1.-1
1124,26,44,378,242,212,0.7,-1,-1.-1
1124,4,1368,556,175,302,0.7,-1,-1.-1
1125,54,522,467,207,192,0.7,-1,-1.-1
1125,53,798,779,57,65,0.7,-1,-1.-1
1125,52,572,627,216,231,0.7,-1,-1.-1
1125,51,651,430,297,188,0.7,-1,-1.-1
1125,49,94,502,208,268,0.7,-1,-1.-1
1125,45,1066,565,220,277,0.7,-1,-1.-1
1125,35,816,552,190,263,0.7,-1,-1.-1
1125,26,44,378,242,212,0.7,-1,-1.-1
1125,4,1367,557,175,301,0.7,-1,-1.-1
1126,54,522,467,207,192,0.7,-1,-1.-1
1126,53,798,779,58,65,0.7,-1,-1.-1
1126,52,572,628,216,230,0.7,-1,-1.-1
1126,51,651,429,296,188,0.7,-1,-1.-1
1126,49,94,502,208,269,0.7,-1,-1.-1
1126,45,1067,565,218,277,0.7,-1,-1.-1
1126,35,816,551,190,263,0.7,-1,-1.-1
1126,26,44,378,242,212,0.7,-1,-1.-1
1126,4,1367,557,175,301,0.7,-1,-1.-1
1127,54,521,465,208,194,0.7,-1,-1.-1
1127,53,798,779,58,65,0.7,-1,-1.-1
1127,52,572,628,216,230,0.7,-1,-1.-1
1127,51,651,425,295,188,0.7,-1,-1.-1
1127,49,94,502,208,269,0.7,-1,-1.-1
1127,45,1065,560,215,279,0.7,-1,-1.-1
1127,35,816,549,191,264,0.7,-1,-1.-1
1127,26,44,379,242,211,0.7,-1,-1.-1
1127,4,1367,556,175,302,0.7,-1,-1.-1
1128,54,521,448,208,203,0.7,-1,-1.-1
1128,53,798,779,58,65,0.7,-1,-1.-1
1128,52,572,627,216,231,0.7,-1,-1.-1
1128,51,650,421,296,189,0.7,-1,-1.-1
1128,49,94,502,207,269,0.7,-1,-1.-1
1128,45,1066,558,212,281,0.7,-1,-1.-1
1128,35,816,550,191,264,0.7,-1,-1.-1
1128,26,44,379,242,211,0.7,-1,-1.-1
1128,4,1367,556,176,302,0.7,-1,-1.-1
1129,54,523,424,209,220,0.7,-1,-1.-1
1129,53,797,778,59,65,0.7,-1,-1.-1
1129,52,572,627,216,232,0.7,-1,-1.-1
1129,51,648,417,299,187,0.7,-1,-1.-1
1129,49,93,503,208,268,0.7,-1,-1.-1
1129,35,816,547,191,266,0.7,-1,-1.-1
1129,26,44,379,242,211,0.7,-1,-1.-1
1129,4,1368,556,176,300,0.7,-1,-1.-1
1130,54,524,409,209,234,0.7,-1,-1.-1
1130,53,797,778,59,65,0.7,-1,-1.-1
1130,52,572,628,216,232,0.7,-1,-1.-1
1130,51,646,413,300,185,0.7,-1,-1.-1
1130,49,93,503,208,268,0.7,-1,-1.-1
1130,35,816,545,191,267,0.7,-1,-1.-1
1130,26,43,379,243,211,0.7,-1,-1.-1
1130,4,1368,556,176,301,0.7,-1,-1.-1
1131,54,525,400,208,245,0.7,-1,-1.-1
1131,53,797,778,59,65,0.7,-1,-1.-1
1131,52,572,628,216,233,0.7,-1,-1.-1
1131,51,645,412,301,184,0.7,-1,-1.-1
1131,49,93,503,208,268,0.7,-1,-1.-1
1131,35,816,545,191,267,0.7,-1,-1.-1
1131,26,43,379,243,211,0.7,-1,-1.-1
1131,4,1368,556,176,301,0.7,-1,-1.-1
1132,54,527,395,206,254,0.7,-1,-1.-1
1132,53,797,778,59,65,0.7,-1,-1.-1
1132,52,572,628,216,233,0.7,-1,-1.-1
1132,51,645,411,300,181,0.7,-1,-1.-1
1132,49,93,503,209,268,0.7,-1,-1.-1
1132,35,816,542,191,269,0.7,-1,-1.-1
1132,26,43,379,244,211,0.7,-1,-1.-1
1132,4,1367,556,177,300,0.7,-1,-1.-1
1133,55,1109,398,216,283,0.7,-1,-1.-1
1133,54,528,391,204,261,0.7,-1,-1.-1
1133,53,797,778,59,65,0.7,-1,-1.-1
1133,52,573,629,214,232,0.7,-1,-1.-1
1133,51,640,412,299,184,0.7,-1,-1.-1
1133,49,93,501,208,268,0.7,-1,-1.-1
1133,35,816,541,191,269,0.7,-1,-1.-1
1133,26,43,379,244,212,0.7,-1,-1.-1
1133,4,1368,555,176,300,0.7,-1,-1.-1
1134,55,1109,397,216,281,0.7,-1,-1.-1
1134,54,530,389,201,266,0.7,-1,-1.-1
1134,53,797,778,59,65,0.7,-1,-1.-1
1134,52,573,628,214,233,0.7,-1,-1.-1
1134,51,641,417,297,189,0.7,-1,-1.-1
1134,49,93,504,208,267,0.7,-1,-1.-1
1134,35,815,541,192,269,0.7,-1,-1.-1
1134,26,43,380,244,212,0.7,-1,-1.-1
1134,4,1368,555,176,300,0.7,-1,-1.-1
1135,55,1110,396,215,281,0.7,-1,-1.-1
1135,54,531,387,200,269,0.7,-1,-1.-1
1135,53,797,778,59,65,0.7,-1,-1.-1
1135,52,573,627,214,233,0.7,-1,-1.-1
1135,51,642,421,296,195,0.7,-1,-1.-1
1135,49,93,506,208,267,0.7,-1,-1.-1
1135,35,813,545,194,266,0.7,-1,-1.-1
1135,26,43,380,243,212,0.7,-1,-1.-1
1135,4,1368,555,176,299,0.7,-1,-1.-1
1136,55,1110,397,216,280,0.7,-1,-1.-1
1136,54,532,386,199,271,0.7,-1,-1.-1
1136,53,797,778,59,65,0.7,-1,-1.-1
1136,52,573,626,214,234,0.7,-1,-1.-1
1136,51,643,422,295,199,0.7,-1,-1.-1
1136,49,92,507,209,266,0.7,-1,-1.-1
1136,35,812,546,196,264,0.7,-1,-1.-1
1136,26,43,380,243,212,0.7,-1,-1.-1
1136,4,1368,555,176,299,0.7,-1,-1.-1
1137,55,1110,397,216,280,0.7,-1,-1.-1
1137,54,534,385,197,273,0.7,-1,-1.-1
1137,53,797,778,59,65,0.7,-1,-1.-1
1137,52,573,627,214,234,0.7,-1,-1.-1
1137,51,646,423,293,203,0.7,-1,-1.-1
1137,49,92,508,209,265,0.7,-1,-1.-1
1137,35,812,546,196,263,0.7,-1,-1.-1
1137,26,43,380,243,212,0.7,-1,-1.-1
1137,4,1368,555,176,299,0.7,-1,-1.-1
1138,55,1110,397,216,279,0.7,-1,-1.-1
1138,54,534,384,197,275,0.7,-1,-1.-1
1138,53,797,777,59,66,0.7,-1,-1.-1
1138,52,573,626,214,234,0.7,-1,-1.-1
1138,51,650,423,290,205,0.7,-1,-1.-1
1138,49,92,508,208,265,0.7,-1,-1.-1
1138,35,813,549,194,258,0.7,-1,-1.-1
1138,26,43,380,244,212,0.7,-1,-1.-1
1138,4,1368,555,175,299,0.7,-1,-1.-1
1139,56,1064,562,217,268,0.7,-1,-1.-1
1139,55,1110,397,216,279,0.7,-1,-1.-1
1139,54,535,384,196,276,0.7,-1,-1.-1
1139,53,797,777,59,66,0.7,-1,-1.-1
1139,52,573,626,214,234,0.7,-1,-1.-1
1139,51,655,423,286,205,0.7,-1,-1.-1
1139,49,91,507,209,266,0.7,-1,-1.-1
1139,35,815,550,194,255,0.7,-1,-1.-1
1139,26,43,380,243,212,0.7,-1,-1.-1
1139,4,1368,555,175,299,0.7,-1,-1.-1
1140,56,1065,561,213,267,0.7,-1,-1.-1
1140,55,1110,396,215,279,0.7,-1,-1.-1
1140,54,535,383,196,277,0.7,-1,-1.-1
1140,53,797,777,59,66,0.7,-1,-1.-1
1140,52,573,626,213,234,0.7,-1,-1.-1
