181,2,11,382,274,211,0.7,-1,-1.-1
181,3,543,298,211,198,0.7,-1,-1.-1
181,4,539,617,292,207,0.7,-1,-1.-1
181,5,867,530,201,272,0.7,-1,-1.-1
181,6,1350,381,227,305,0.7,-1,-1.-1
181,7,1075,392,184,284,0.7,-1,-1.-1
181,8,1360,616,232,225,0.7,-1,-1.-1
182,13,119,500,189,282,0.7,-1,-1.-1
182,1,630,430,334,233,0.7,-1,-1.-1
182,2,12,383,272,211,0.7,-1,-1.-1
182,3,543,298,211,199,0.7,-1,-1.-1
182,4,539,617,292,206,0.7,-1,-1.-1
182,5,866,529,205,271,0.7,-1,-1.-1
182,6,1351,378,231,305,0.7,-1,-1.-1
182,7,1075,393,184,283,0.7,-1,-1.-1
182,8,1360,615,235,227,0.7,-1,-1.-1
183,13,119,499,189,283,0.7,-1,-1.-1
183,1,630,430,334,233,0.7,-1,-1.-1
183,2,10,383,274,211,0.7,-1,-1.-1
183,3,543,298,210,198,0.7,-1,-1.-1
183,4,539,616,292,207,0.7,-1,-1.-1
183,5,862,529,207,272,0.7,-1,-1.-1
183,6,1352,379,235,307,0.7,-1,-1.-1
183,7,1075,393,184,283,0.7,-1,-1.-1
183,8,1357,614,235,227,0.7,-1,-1.-1
184,13,119,499,189,284,0.7,-1,-1.-1
184,1,630,429,334,233,0.7,-1,-1.-1
184,2,13,383,272,211,0.7,-1,-1.-1
184,3,544,299,210,197,0.7,-1,-1.-1
184,4,539,616,291,206,0.7,-1,-1.-1
184,5,849,530,205,274,0.7,-1,-1.-1
184,6,1352,380,238,309,0.7,-1,-1.-1
184,7,1075,393,184,283,0.7,-1,-1.-1
184,8,1357,613,234,227,0.7,-1,-1.-1
185,13,118,501,189,283,0.7,-1,-1.-1
185,1,630,428,334,232,0.7,-1,-1.-1
185,2,17,382,269,211,0.7,-1,-1.-1
185,3,546,301,213,197,0.7,-1,-1.-1
185,4,539,615,291,207,0.7,-1,-1.-1
185,5,842,532,201,275,0.7,-1,-1.-1
185,6,1351,381,242,311,0.7,-1,-1.-1
185,7,1075,393,183,283,0.7,-1,-1.-1
185,8,1358,612,235,229,0.7,-1,-1.-1
186,13,118,502,189,282,0.7,-1,-1.-1
186,1,630,427,334,232,0.7,-1,-1.-1
186,2,18,382,268,211,0.7,-1,-1.-1
186,3,547,301,214,197,0.7,-1,-1.-1
186,4,539,615,291,206,0.7,-1,-1.-1
186,5,839,533,199,276,0.7,-1,-1.-1
186,6,1350,381,245,313,0.7,-1,-1.-1
186,7,1075,393,183,283,0.7,-1,-1.-1
186,8,1358,612,236,229,0.7,-1,-1.-1
187,13,118,502,188,282,0.7,-1,-1.-1
187,1,630,428,334,231,0.7,-1,-1.-1
187,2,19,382,266,212,0.7,-1,-1.-1
187,3,549,302,219,196,0.7,-1,-1.-1
187,4,539,614,291,207,0.7,-1,-1.-1
187,5,834,536,198,277,0.7,-1,-1.-1
187,6,1362,383,240,312,0.7,-1,-1.-1
187,7,1075,393,184,283,0.7,-1,-1.-1
187,8,1359,611,235,230,0.7,-1,-1.-1
188,13,118,503,188,281,0.7,-1,-1.-1
188,1,629,427,335,232,0.7,-1,-1.-1
188,2,23,382,263,212,0.7,-1,-1.-1
188,3,549,303,223,195,0.7,-1,-1.-1
188,4,539,614,291,207,0.7,-1,-1.-1
188,5,834,538,198,278,0.7,-1,-1.-1
188,6,1371,385,235,314,0.7,-1,-1.-1
188,7,1075,394,184,284,0.7,-1,-1.-1
188,8,1360,613,238,228,0.7,-1,-1.-1
189,13,117,503,189,281,0.7,-1,-1.-1
189,1,632,428,333,231,0.7,-1,-1.-1
189,2,25,382,261,212,0.7,-1,-1.-1
189,3,548,304,226,194,0.7,-1,-1.-1
189,4,539,613,291,207,0.7,-1,-1.-1
189,5,840,538,199,281,0.7,-1,-1.-1
189,6,1372,389,232,315,0.7,-1,-1.-1
189,7,1075,395,184,284,0.7,-1,-1.-1
189,8,1359,612,240,228,0.7,-1,-1.-1
190,13,117,504,189,280,0.7,-1,-1.-1
190,1,633,427,332,231,0.7,-1,-1.-1
190,2,26,382,260,212,0.7,-1,-1.-1
190,3,548,304,229,193,0.7,-1,-1.-1
190,4,539,614,291,207,0.7,-1,-1.-1
190,5,844,538,201,288,0.7,-1,-1.-1
190,6,1372,391,229,319,0.7,-1,-1.-1
190,7,1075,395,185,285,0.7,-1,-1.-1
191,13,117,504,189,280,0.7,-1,-1.-1
191,1,634,426,331,232,0.7,-1,-1.-1
191,2,26,382,259,212,0.7,-1,-1.-1
191,3,547,304,231,193,0.7,-1,-1.-1
191,4,539,614,290,208,0.7,-1,-1.-1
191,5,846,537,202,292,0.7,-1,-1.-1
191,6,1372,391,228,321,0.7,-1,-1.-1
191,7,1076,395,185,286,0.7,-1,-1.-1
192,13,117,502,189,281,0.7,-1,-1.-1
192,1,634,426,331,231,0.7,-1,-1.-1
192,2,27,382,258,212,0.7,-1,-1.-1
192,3,547,304,232,193,0.7,-1,-1.-1
192,4,539,614,290,208,0.7,-1,-1.-1
192,5,846,534,207,296,0.7,-1,-1.-1
192,6,1370,391,227,325,0.7,-1,-1.-1
192,7,1076,394,185,286,0.7,-1,-1.-1
193,13,117,500,189,283,0.7,-1,-1.-1
193,1,635,426,330,230,0.7,-1,-1.-1
193,2,27,382,257,213,0.7,-1,-1.-1
193,3,547,304,233,193,0.7,-1,-1.-1
193,4,539,614,290,207,0.7,-1,-1.-1
193,5,846,531,213,300,0.7,-1,-1.-1
193,6,1369,391,226,328,0.7,-1,-1.-1
193,7,1075,396,184,289,0.7,-1,-1.-1
194,13,117,499,191,284,0.7,-1,-1.-1
194,1,632,428,331,231,0.7,-1,-1.-1
194,2,28,382,257,213,0.7,-1,-1.-1
194,3,546,304,236,192,0.7,-1,-1.-1
194,4,538,613,291,207,0.7,-1,-1.-1
194,5,863,532,209,303,0.7,-1,-1.-1
194,6,1368,391,223,329,0.7,-1,-1.-1
194,7,1075,397,184,292,0.7,-1,-1.-1
195,13,117,496,191,287,0.7,-1,-1.-1
195,1,632,429,331,233,0.7,-1,-1.-1
195,2,28,382,257,213,0.7,-1,-1.-1
195,3,546,304,238,192,0.7,-1,-1.-1
195,4,537,613,291,207,0.7,-1,-1.-1
195,5,873,530,207,304,0.7,-1,-1.-1
195,6,1367,391,220,330,0.7,-1,-1.-1
195,7,1075,396,184,295,0.7,-1,-1.-1
196,13,116,494,192,289,0.7,-1,-1.-1
196,1,631,429,332,234,0.7,-1,-1.-1
196,2,28,382,257,214,0.7,-1,-1.-1
196,3,546,304,239,192,0.7,-1,-1.-1
196,4,537,613,290,207,0.7,-1,-1.-1
196,5,878,529,204,305,0.7,-1,-1.-1
196,6,1367,390,218,332,0.7,-1,-1.-1
196,7,1076,395,183,297,0.7,-1,-1.-1
197,13,116,494,192,290,0.7,-1,-1.-1
197,1,631,428,332,236,0.7,-1,-1.-1
197,2,29,383,256,213,0.7,-1,-1.-1
197,3,545,305,241,190,0.7,-1,-1.-1
197,4,537,613,290,208,0.7,-1,-1.-1
197,5,883,528,203,303,0.7,-1,-1.-1
197,6,1366,389,217,332,0.7,-1,-1.-1
197,7,1076,394,183,297,0.7,-1,-1.-1
198,13,116,493,192,291,0.7,-1,-1.-1
198,1,632,428,331,236,0.7,-1,-1.-1
198,2,29,383,256,213,0.7,-1,-1.-1
198,3,545,305,242,190,0.7,-1,-1.-1
198,4,537,613,291,208,0.7,-1,-1.-1
198,5,887,528,202,300,0.7,-1,-1.-1
198,7,1075,392,183,296,0.7,-1,-1.-1
199,13,116,496,192,290,0.7,-1,-1.-1
199,1,631,428,331,237,0.7,-1,-1.-1
199,2,29,383,256,213,0.7,-1,-1.-1
199,3,545,305,242,190,0.7,-1,-1.-1
199,4,533,613,290,209,0.7,-1,-1.-1
199,5,890,528,202,297,0.7,-1,-1.-1
199,7,1076,393,182,294,0.7,-1,-1.-1
200,13,116,497,192,289,0.7,-1,-1.-1
200,1,631,427,331,238,0.7,-1,-1.-1
200,2,29,383,256,213,0.7,-1,-1.-1
200,3,545,305,242,190,0.7,-1,-1.-1
200,4,535,612,290,208,0.7,-1,-1.-1
200,5,893,528,204,296,0.7,-1,-1.-1
200,7,1076,393,182,292,0.7,-1,-1.-1
201,13,116,498,193,288,0.7,-1,-1.-1
201,1,631,427,332,238,0.7,-1,-1.-1
201,2,29,383,256,213,0.7,-1,-1.-1
201,3,544,305,243,190,0.7,-1,-1.-1
201,4,536,611,290,208,0.7,-1,-1.-1
201,5,894,529,205,294,0.7,-1,-1.-1
201,7,1076,393,182,292,0.7,-1,-1.-1
202,13,116,498,193,288,0.7,-1,-1.-1
202,1,631,427,332,238,0.7,-1,-1.-1
202,2,29,383,256,213,0.7,-1,-1.-1
202,3,544,305,243,190,0.7,-1,-1.-1
202,4,536,611,291,207,0.7,-1,-1.-1
202,5,898,528,209,291,0.7,-1,-1.-1
202,7,1076,394,183,291,0.7,-1,-1.-1
203,13,117,498,192,288,0.7,-1,-1.-1
203,1,632,427,331,238,0.7,-1,-1.-1
203,2,28,382,256,213,0.7,-1,-1.-1
203,3,544,305,243,190,0.7,-1,-1.-1
203,4,536,611,290,206,0.7,-1,-1.-1
203,5,901,527,216,287,0.7,-1,-1.-1
203,6,1365,387,195,330,0.7,-1,-1.-1
203,7,1076,395,183,290,0.7,-1,-1.-1
204,13,117,498,192,288,0.7,-1,-1.-1
204,1,632,427,331,239,0.7,-1,-1.-1
204,2,28,382,256,213,0.7,-1,-1.-1
204,3,544,305,243,190,0.7,-1,-1.-1
204,4,536,612,290,205,0.7,-1,-1.-1
204,5,901,527,221,283,0.7,-1,-1.-1
204,6,1366,386,192,332,0.7,-1,-1.-1
204,7,1077,394,182,289,0.7,-1,-1.-1
205,13,117,496,192,289,0.7,-1,-1.-1
205,1,632,428,331,238,0.7,-1,-1.-1
205,2,28,382,256,213,0.7,-1,-1.-1
205,3,544,305,243,189,0.7,-1,-1.-1
205,4,536,612,290,204,0.7,-1,-1.-1
205,5,896,526,221,278,0.7,-1,-1.-1
205,6,1366,384,191,334,0.7,-1,-1.-1
205,7,1077,395,182,287,0.7,-1,-1.-1
206,13,117,496,192,289,0.7,-1,-1.-1
206,1,633,428,330,239,0.7,-1,-1.-1
206,2,28,382,256,213,0.7,-1,-1.-1
206,3,544,304,244,190,0.7,-1,-1.-1
206,4,536,612,291,204,0.7,-1,-1.-1
206,5,894,526,222,275,0.7,-1,-1.-1
206,6,1367,383,189,336,0.7,-1,-1.-1
206,7,1078,395,181,287,0.7,-1,-1.-1
207,13,117,495,192,290,0.7,-1,-1.-1
207,1,633,428,330,238,0.7,-1,-1.-1
207,2,28,382,257,213,0.7,-1,-1.-1
207,3,544,304,244,190,0.7,-1,-1.-1
207,4,536,612,291,203,0.7,-1,-1.-1
207,5,892,525,221,274,0.7,-1,-1.-1
207,6,1367,382,189,339,0.7,-1,-1.-1
207,7,1078,396,181,285,0.7,-1,-1.-1
208,13,117,496,192,289,0.7,-1,-1.-1
208,1,634,428,330,238,0.7,-1,-1.-1
208,2,28,382,257,213,0.7,-1,-1.-1
208,3,544,305,244,189,0.7,-1,-1.-1
208,4,536,612,291,203,0.7,-1,-1.-1
208,5,890,525,220,274,0.7,-1,-1.-1
208,6,1369,384,190,344,0.7,-1,-1.-1
208,7,1078,396,182,285,0.7,-1,-1.-1
209,13,118,496,191,289,0.7,-1,-1.-1
209,1,634,428,330,239,0.7,-1,-1.-1
209,2,28,382,257,213,0.7,-1,-1.-1
209,3,544,304,244,190,0.7,-1,-1.-1
209,4,536,612,291,203,0.7,-1,-1.-1
209,5,889,523,221,278,0.7,-1,-1.-1
209,6,1368,379,190,342,0.7,-1,-1.-1
209,7,1078,395,183,284,0.7,-1,-1.-1
210,13,118,496,191,289,0.7,-1,-1.-1
210,1,634,429,330,238,0.7,-1,-1.-1
210,2,28,382,256,213,0.7,-1,-1.-1
210,3,543,304,243,189,0.7,-1,-1.-1
210,4,536,612,291,203,0.7,-1,-1.-1
210,5,887,522,221,281,0.7,-1,-1.-1
210,6,1368,375,189,336,0.7,-1,-1.-1
210,7,1079,393,183,281,0.7,-1,-1.-1
211,13,118,496,191,289,0.7,-1,-1.-1
211,1,634,429,330,238,0.7,-1,-1.-1
211,2,28,382,256,213,0.7,-1,-1.-1
211,3,543,304,241,189,0.7,-1,-1.-1
211,4,536,612,291,203,0.7,-1,-1.-1
211,5,886,521,221,284,0.7,-1,-1.-1
211,6,1368,374,188,331,0.7,-1,-1.-1
211,7,1079,393,183,279,0.7,-1,-1.-1
212,13,117,498,191,288,0.7,-1,-1.-1
212,1,634,429,330,238,0.7,-1,-1.-1
212,2,28,382,257,213,0.7,-1,-1.-1
212,3,543,304,241,189,0.7,-1,-1.-1
212,4,536,612,291,203,0.7,-1,-1.-1
212,5,885,521,219,287,0.7,-1,-1.-1
212,6,1369,375,186,328,0.7,-1,-1.-1
213,13,117,500,191,287,0.7,-1,-1.-1
213,1,635,429,329,239,0.7,-1,-1.-1
213,2,29,383,256,212,0.7,-1,-1.-1
213,3,544,303,239,191,0.7,-1,-1.-1
213,4,536,613,291,203,0.7,-1,-1.-1
213,5,882,520,216,289,0.7,-1,-1.-1
213,6,1369,378,186,329,0.7,-1,-1.-1
214,13,117,503,190,284,0.7,-1,-1.-1
214,1,635,429,329,239,0.7,-1,-1.-1
214,2,30,383,255,212,0.7,-1,-1.-1
214,3,544,303,239,190,0.7,-1,-1.-1
214,4,536,613,291,203,0.7,-1,-1.-1
214,5,880,516,212,288,0.7,-1,-1.-1
214,6,1369,380,187,331,0.7,-1,-1.-1
215,13,117,504,190,282,0.7,-1,-1.-1
215,1,637,429,327,239,0.7,-1,-1.-1
215,2,31,382,254,213,0.7,-1,-1.-1
215,3,543,300,239,192,0.7,-1,-1.-1
215,4,536,615,291,201,0.7,-1,-1.-1
215,5,879,517,210,288,0.7,-1,-1.-1
215,6,1370,378,187,328,0.7,-1,-1.-1
216,13,117,504,190,282,0.7,-1,-1.-1
216,1,637,430,327,238,0.7,-1,-1.-1
216,2,31,382,254,213,0.7,-1,-1.-1
216,3,543,299,239,193,0.7,-1,-1.-1
216,4,536,616,291,200,0.7,-1,-1.-1
216,5,880,518,207,287,0.7,-1,-1.-1
216,6,1370,378,187,325,0.7,-1,-1.-1
217,14,1072,529,224,319,0.7,-1,-1.-1
217,13,117,504,190,281,0.7,-1,-1.-1
217,1,637,429,327,239,0.7,-1,-1.-1
217,2,33,382,253,213,0.7,-1,-1.-1
217,3,543,296,238,195,0.7,-1,-1.-1
217,4,536,616,291,200,0.7,-1,-1.-1
217,5,880,518,209,290,0.7,-1,-1.-1
217,6,1372,384,192,331,0.7,-1,-1.-1
217,7,1078,391,186,242,0.7,-1,-1.-1
218,14,1072,529,224,319,0.7,-1,-1.-1
218,13,117,505,190,280,0.7,-1,-1.-1
218,1,638,428,328,239,0.7,-1,-1.-1
218,2,36,383,250,212,0.7,-1,-1.-1
218,3,544,295,237,196,0.7,-1,-1.-1
218,4,537,618,289,199,0.7,-1,-1.-1
218,5,877,527,212,287,0.7,-1,-1.-1
218,6,1375,387,199,337,0.7,-1,-1.-1
218,7,1078,393,186,239,0.7,-1,-1.-1
219,14,1072,528,224,320,0.7,-1,-1.-1
219,13,117,506,190,279,0.7,-1,-1.-1
219,1,639,428,328,238,0.7,-1,-1.-1
219,2,38,383,248,213,0.7,-1,-1.-1
219,3,544,294,237,197,0.7,-1,-1.-1
219,4,536,618,290,198,0.7,-1,-1.-1
219,5,875,530,216,287,0.7,-1,-1.-1
219,6,1377,389,203,346,0.7,-1,-1.-1
219,7,1078,393,186,238,0.7,-1,-1.-1
220,14,1071,529,224,320,0.7,-1,-1.-1
220,13,117,506,190,279,0.7,-1,-1.-1
220,1,639,429,328,237,0.7,-1,-1.-1
220,2,40,383,247,213,0.7,-1,-1.-1
220,3,546,293,237,198,0.7,-1,-1.-1
220,4,537,618,289,198,0.7,-1,-1.-1
220,5,871,534,221,286,0.7,-1,-1.-1
220,6,1379,389,212,350,0.7,-1,-1.-1
220,7,1078,395,187,235,0.7,-1,-1.-1
221,14,1070,530,225,319,0.7,-1,-1.-1
221,13,117,506,190,279,0.7,-1,-1.-1
221,1,640,429,328,237,0.7,-1,-1.-1
221,2,42,383,244,213,0.7,-1,-1.-1
221,3,546,293,238,197,0.7,-1,-1.-1
221,4,537,618,289,198,0.7,-1,-1.-1
221,5,870,536,224,285,0.7,-1,-1.-1
221,6,1379,389,217,352,0.7,-1,-1.-1
221,7,1079,396,186,234,0.7,-1,-1.-1
222,14,1071,531,224,319,0.7,-1,-1.-1
222,13,116,506,191,279,0.7,-1,-1.-1
222,1,640,428,328,237,0.7,-1,-1.-1
222,2,42,383,244,213,0.7,-1,-1.-1
222,3,547,294,238,196,0.7,-1,-1.-1
222,4,537,619,289,197,0.7,-1,-1.-1
222,5,864,537,230,284,0.7,-1,-1.-1
222,6,1379,388,221,352,0.7,-1,-1.-1
222,7,1078,397,187,234,0.7,-1,-1.-1
223,14,1072,534,223,315,0.7,-1,-1.-1
223,13,116,505,191,280,0.7,-1,-1.-1
223,1,641,428,327,237,0.7,-1,-1.-1
223,2,43,383,243,214,0.7,-1,-1.-1
223,3,548,294,241,196,0.7,-1,-1.-1
223,4,536,619,289,195,0.7,-1,-1.-1
223,5,857,537,237,286,0.7,-1,-1.-1
223,6,1378,387,225,352,0.7,-1,-1.-1
223,7,1078,398,188,234,0.7,-1,-1.-1
224,14,1073,533,222,314,0.7,-1,-1.-1
224,13,116,504,191,280,0.7,-1,-1.-1
224,1,641,428,327,237,0.7,-1,-1.-1
224,2,43,383,242,214,0.7,-1,-1.-1
224,3,549,295,243,195,0.7,-1,-1.-1
224,4,536,620,289,193,0.7,-1,-1.-1
224,5,854,536,241,286,0.7,-1,-1.-1
224,6,1378,387,229,351,0.7,-1,-1.-1
224,7,1079,399,188,233,0.7,-1,-1.-1
225,14,1073,534,222,314,0.7,-1,-1.-1
225,13,116,503,191,282,0.7,-1,-1.-1
225,1,641,427,327,238,0.7,-1,-1.-1
225,2,44,383,241,215,0.7,-1,-1.-1
225,3,549,296,246,194,0.7,-1,-1.-1
225,4,536,620,291,193,0.7,-1,-1.-1
225,5,849,535,247,287,0.7,-1,-1.-1
225,6,1378,387,230,351,0.7,-1,-1.-1
225,7,1082,398,189,234,0.7,-1,-1.-1
226,14,1073,535,222,313,0.7,-1,-1.-1
226,13,116,503,191,282,0.7,-1,-1.-1
226,1,641,427,326,238,0.7,-1,-1.-1
226,2,44,383,241,215,0.7,-1,-1.-1
226,3,549,297,247,192,0.7,-1,-1.-1
226,4,536,620,291,192,0.7,-1,-1.-1
226,5,847,535,250,287,0.7,-1,-1.-1
226,6,1377,387,232,351,0.7,-1,-1.-1
226,7,1081,399,191,233,0.7,-1,-1.-1
227,14,1074,538,220,309,0.7,-1,-1.-1
227,13,116,502,192,283,0.7,-1,-1.-1
227,1,641,427,326,239,0.7,-1,-1.-1
227,2,44,383,241,216,0.7,-1,-1.-1
227,3,549,298,249,192,0.7,-1,-1.-1
227,4,536,621,291,190,0.7,-1,-1.-1
227,5,847,534,252,288,0.7,-1,-1.-1
227,6,1377,387,232,350,0.7,-1,-1.-1
228,14,1074,543,222,304,0.7,-1,-1.-1
228,13,116,501,192,283,0.7,-1,-1.-1
228,1,642,428,325,238,0.7,-1,-1.-1
228,2,44,383,241,215,0.7,-1,-1.-1
228,3,549,300,251,190,0.7,-1,-1.-1
228,4,536,621,291,190,0.7,-1,-1.-1
228,5,853,536,249,286,0.7,-1,-1.-1
229,14,1075,546,221,300,0.7,-1,-1.-1
229,13,116,501,192,284,0.7,-1,-1.-1
229,1,642,427,324,239,0.7,-1,-1.-1
229,2,45,383,240,216,0.7,-1,-1.-1
229,3,549,300,253,190,0.7,-1,-1.-1
229,4,536,622,292,189,0.7,-1,-1.-1
229,5,852,535,250,286,0.7,-1,-1.-1
230,14,1075,547,221,301,0.7,-1,-1.-1
230,13,116,503,192,282,0.7,-1,-1.-1
230,1,643,427,323,239,0.7,-1,-1.-1
230,2,45,382,239,216,0.7,-1,-1.-1
230,3,548,301,255,189,0.7,-1,-1.-1
230,4,536,622,292,188,0.7,-1,-1.-1
230,5,856,536,248,285,0.7,-1,-1.-1
231,14,1074,547,222,302,0.7,-1,-1.-1
231,13,117,503,191,282,0.7,-1,-1.-1
231,1,643,427,323,239,0.7,-1,-1.-1
231,2,45,382,239,216,0.7,-1,-1.-1
231,3,548,301,255,189,0.7,-1,-1.-1
231,4,536,622,291,188,0.7,-1,-1.-1
231,5,857,537,247,283,0.7,-1,-1.-1
232,14,1074,546,222,303,0.7,-1,-1.-1
232,13,117,503,191,282,0.7,-1,-1.-1
232,1,643,426,322,240,0.7,-1,-1.-1
232,2,46,382,238,216,0.7,-1,-1.-1
232,3,547,302,256,188,0.7,-1,-1.-1
232,4,536,622,291,188,0.7,-1,-1.-1
232,5,853,535,250,284,0.7,-1,-1.-1
233,15,1359,589,191,247,0.7,-1,-1.-1
233,14,1074,545,222,303,0.7,-1,-1.-1
233,13,117,502,190,282,0.7,-1,-1.-1
233,1,643,426,321,239,0.7,-1,-1.-1
233,2,46,382,238,215,0.7,-1,-1.-1
233,3,546,302,258,188,0.7,-1,-1.-1
233,4,536,621,291,189,0.7,-1,-1.-1
233,5,849,535,254,284,0.7,-1,-1.-1
234,15,1358,588,192,248,0.7,-1,-1.-1
234,14,1073,545,222,304,0.7,-1,-1.-1
234,13,117,503,190,281,0.7,-1,-1.-1
234,1,643,425,320,239,0.7,-1,-1.-1
234,2,46,382,238,216,0.7,-1,-1.-1
234,3,547,303,259,188,0.7,-1,-1.-1
234,4,536,621,290,189,0.7,-1,-1.-1
234,5,851,535,255,284,0.7,-1,-1.-1
235,15,1359,588,193,248,0.7,-1,-1.-1
235,14,1073,546,222,309,0.7,-1,-1.-1
235,13,117,503,190,281,0.7,-1,-1.-1
235,1,643,425,320,239,0.7,-1,-1.-1
235,2,46,382,238,216,0.7,-1,-1.-1
235,3,546,303,262,188,0.7,-1,-1.-1
235,4,536,621,290,190,0.7,-1,-1.-1
235,5,854,536,255,284,0.7,-1,-1.-1
236,15,1359,588,194,248,0.7,-1,-1.-1
236,14,1073,546,222,312,0.7,-1,-1.-1
236,13,117,504,190,280,0.7,-1,-1.-1
236,1,643,425,320,240,0.7,-1,-1.-1
236,2,46,382,238,216,0.7,-1,-1.-1
236,3,546,303,264,188,0.7,-1,-1.-1
236,4,536,621,291,190,0.7,-1,-1.-1
236,5,855,537,255,283,0.7,-1,-1.-1
237,15,1360,588,195,248,0.7,-1,-1.-1
237,14,1073,545,223,317,0.7,-1,-1.-1
237,13,117,503,190,281,0.7,-1,-1.-1
237,1,643,424,321,240,0.7,-1,-1.-1
237,2,47,382,237,216,0.7,-1,-1.-1
237,3,542,301,257,189,0.7,-1,-1.-1
237,4,536,621,291,190,0.7,-1,-1.-1
237,5,848,537,258,282,0.7,-1,-1.-1
238,14,1073,545,222,318,0.7,-1,-1.-1
238,13,117,504,190,280,0.7,-1,-1.-1
238,1,644,424,319,240,0.7,-1,-1.-1
238,2,47,381,237,217,0.7,-1,-1.-1
238,3,541,299,253,191,0.7,-1,-1.-1
238,4,536,620,291,190,0.7,-1,-1.-1
238,5,841,536,264,282,0.7,-1,-1.-1
238,7,1050,406,226,230,0.7,-1,-1.-1
239,14,1072,543,223,320,0.7,-1,-1.-1
239,13,117,503,190,280,0.7,-1,-1.-1
239,1,644,423,319,241,0.7,-1,-1.-1
239,2,47,382,237,216,0.7,-1,-1.-1
239,3,542,297,252,193,0.7,-1,-1.-1
239,4,536,621,291,189,0.7,-1,-1.-1
239,5,841,535,267,282,0.7,-1,-1.-1
239,7,1046,406,229,229,0.7,-1,-1.-1
240,14,1073,544,223,321,0.7,-1,-1.-1
240,13,117,503,190,280,0.7,-1,-1.-1
240,1,644,422,318,241,0.7,-1,-1.-1
240,2,47,382,237,216,0.7,-1,-1.-1
240,3,543,295,250,195,0.7,-1,-1.-1
240,4,535,621,291,189,0.7,-1,-1.-1
240,5,836,536,270,281,0.7,-1,-1.-1
240,7,1044,406,232,230,0.7,-1,-1.-1
241,14,1073,543,223,324,0.7,-1,-1.-1
241,13,117,502,190,281,0.7,-1,-1.-1
241,1,644,422,318,240,0.7,-1,-1.-1
241,2,47,382,237,216,0.7,-1,-1.-1
241,3,544,294,249,196,0.7,-1,-1.-1
241,4,535,621,291,189,0.7,-1,-1.-1
241,5,833,536,273,281,0.7,-1,-1.-1
241,7,1043,406,233,230,0.7,-1,-1.-1
242,14,1072,543,224,325,0.7,-1,-1.-1
242,13,116,501,191,282,0.7,-1,-1.-1
242,1,644,422,318,241,0.7,-1,-1.-1
242,2,47,382,237,217,0.7,-1,-1.-1
242,3,543,294,248,196,0.7,-1,-1.-1
242,4,536,621,290,189,0.7,-1,-1.-1
242,5,839,537,271,280,0.7,-1,-1.-1
242,7,1043,406,233,229,0.7,-1,-1.-1
243,14,1072,542,224,325,0.7,-1,-1.-1
243,13,116,501,191,282,0.7,-1,-1.-1
243,1,646,422,316,240,0.7,-1,-1.-1
243,2,47,382,237,217,0.7,-1,-1.-1
243,3,543,292,249,198,0.7,-1,-1.-1
243,4,536,620,291,189,0.7,-1,-1.-1
243,5,845,539,267,277,0.7,-1,-1.-1
243,7,1042,406,234,230,0.7,-1,-1.-1
244,14,1072,544,224,327,0.7,-1,-1.-1
244,13,116,502,191,281,0.7,-1,-1.-1
244,1,647,422,315,240,0.7,-1,-1.-1
244,2,47,382,236,217,0.7,-1,-1.-1
244,3,543,291,246,200,0.7,-1,-1.-1
244,4,536,619,292,190,0.7,-1,-1.-1
244,5,852,540,261,275,0.7,-1,-1.-1
244,7,1042,406,234,230,0.7,-1,-1.-1
245,14,1073,543,223,329,0.7,-1,-1.-1
245,13,116,503,191,281,0.7,-1,-1.-1
245,1,647,421,314,240,0.7,-1,-1.-1
245,2,47,382,236,216,0.7,-1,-1.-1
245,3,543,290,245,201,0.7,-1,-1.-1
245,4,535,618,291,191,0.7,-1,-1.-1
245,5,858,541,253,269,0.7,-1,-1.-1
245,7,1043,407,233,230,0.7,-1,-1.-1
246,14,1073,543,223,329,0.7,-1,-1.-1
246,13,116,503,191,281,0.7,-1,-1.-1
246,1,647,421,314,239,0.7,-1,-1.-1
246,2,47,382,236,216,0.7,-1,-1.-1
246,3,543,289,244,202,0.7,-1,-1.-1
246,4,535,618,291,191,0.7,-1,-1.-1
246,5,861,541,248,266,0.7,-1,-1.-1
246,7,1044,407,232,231,0.7,-1,-1.-1
247,14,1073,543,223,330,0.7,-1,-1.-1
247,13,116,503,191,281,0.7,-1,-1.-1
247,1,648,422,313,238,0.7,-1,-1.-1
247,2,47,381,236,217,0.7,-1,-1.-1
247,3,543,288,245,203,0.7,-1,-1.-1
247,4,535,617,292,192,0.7,-1,-1.-1
247,5,865,545,242,260,0.7,-1,-1.-1
247,7,1046,407,230,231,0.7,-1,-1.-1
248,16,1358,590,192,248,0.7,-1,-1.-1
248,14,1074,542,222,331,0.7,-1,-1.-1
248,13,116,503,191,281,0.7,-1,-1.-1
248,1,648,423,313,238,0.7,-1,-1.-1
248,2,47,381,236,217,0.7,-1,-1.-1
248,3,543,287,244,204,0.7,-1,-1.-1
248,4,537,615,292,193,0.7,-1,-1.-1
248,5,868,547,238,255,0.7,-1,-1.-1
248,7,1049,407,227,232,0.7,-1,-1.-1
249,16,1358,589,191,249,0.7,-1,-1.-1
249,14,1074,541,222,331,0.7,-1,-1.-1
249,13,116,504,191,280,0.7,-1,-1.-1
249,1,647,423,314,238,0.7,-1,-1.-1
249,2,47,381,236,217,0.7,-1,-1.-1
249,3,543,285,242,205,0.7,-1,-1.-1
249,4,537,614,293,194,0.7,-1,-1.-1
