233,6,1282,367,188,161,0.7,-1,-1.-1
234,9,149,494,356,177,0.7,-1,-1.-1
234,1,533,527,246,239,0.7,-1,-1.-1
234,2,1461,172,226,172,0.7,-1,-1.-1
234,4,167,343,315,178,0.7,-1,-1.-1
234,5,1098,337,242,170,0.7,-1,-1.-1
234,6,1280,365,188,163,0.7,-1,-1.-1
235,9,152,501,353,171,0.7,-1,-1.-1
235,1,533,528,245,238,0.7,-1,-1.-1
235,2,1462,172,226,172,0.7,-1,-1.-1
235,4,165,343,316,181,0.7,-1,-1.-1
235,5,1099,338,245,169,0.7,-1,-1.-1
235,6,1278,364,188,165,0.7,-1,-1.-1
236,9,152,505,352,167,0.7,-1,-1.-1
236,1,532,528,245,238,0.7,-1,-1.-1
236,2,1462,173,227,171,0.7,-1,-1.-1
236,4,165,343,316,185,0.7,-1,-1.-1
236,5,1098,349,251,179,0.7,-1,-1.-1
236,6,1276,360,188,168,0.7,-1,-1.-1
237,9,153,509,351,164,0.7,-1,-1.-1
237,1,532,527,245,239,0.7,-1,-1.-1
237,2,1463,173,226,171,0.7,-1,-1.-1
237,4,162,344,318,190,0.7,-1,-1.-1
237,5,1095,357,256,193,0.7,-1,-1.-1
237,6,1275,356,188,170,0.7,-1,-1.-1
238,9,153,512,351,161,0.7,-1,-1.-1
238,1,532,527,245,239,0.7,-1,-1.-1
238,2,1463,173,226,171,0.7,-1,-1.-1
238,4,161,344,319,193,0.7,-1,-1.-1
238,5,1093,358,259,202,0.7,-1,-1.-1
238,6,1275,354,188,171,0.7,-1,-1.-1
239,9,152,514,351,159,0.7,-1,-1.-1
239,1,532,527,245,239,0.7,-1,-1.-1
239,2,1462,173,227,170,0.7,-1,-1.-1
239,4,159,343,321,197,0.7,-1,-1.-1
239,5,1092,358,258,207,0.7,-1,-1.-1
239,6,1272,353,190,172,0.7,-1,-1.-1
240,9,150,515,352,158,0.7,-1,-1.-1
240,1,531,527,245,239,0.7,-1,-1.-1
240,2,1462,173,227,170,0.7,-1,-1.-1
240,4,158,344,321,202,0.7,-1,-1.-1
240,5,1091,360,257,210,0.7,-1,-1.-1
240,6,1266,350,195,172,0.7,-1,-1.-1
241,9,148,517,353,156,0.7,-1,-1.-1
241,1,531,527,245,240,0.7,-1,-1.-1
241,2,1462,172,227,170,0.7,-1,-1.-1
241,4,156,345,322,210,0.7,-1,-1.-1
241,5,1091,361,257,211,0.7,-1,-1.-1
241,6,1262,348,199,171,0.7,-1,-1.-1
242,9,149,518,352,155,0.7,-1,-1.-1
242,1,530,527,246,240,0.7,-1,-1.-1
242,2,1462,171,227,169,0.7,-1,-1.-1
242,4,157,347,321,218,0.7,-1,-1.-1
242,5,1089,364,256,211,0.7,-1,-1.-1
242,6,1259,347,202,171,0.7,-1,-1.-1
243,9,149,519,352,154,0.7,-1,-1.-1
243,1,530,527,246,239,0.7,-1,-1.-1
243,2,1461,171,228,169,0.7,-1,-1.-1
243,4,157,346,321,225,0.7,-1,-1.-1
243,5,1088,366,255,209,0.7,-1,-1.-1
243,6,1256,346,205,171,0.7,-1,-1.-1
244,9,163,520,342,152,0.7,-1,-1.-1
244,1,530,527,246,240,0.7,-1,-1.-1
244,2,1459,172,230,168,0.7,-1,-1.-1
244,4,161,348,317,228,0.7,-1,-1.-1
244,5,1087,369,256,207,0.7,-1,-1.-1
244,6,1257,345,205,171,0.7,-1,-1.-1
245,9,184,512,326,156,0.7,-1,-1.-1
245,1,530,527,246,240,0.7,-1,-1.-1
245,2,1457,176,231,168,0.7,-1,-1.-1
245,5,1085,374,257,204,0.7,-1,-1.-1
245,6,1255,345,205,172,0.7,-1,-1.-1
246,9,197,502,312,163,0.7,-1,-1.-1
246,1,530,527,246,240,0.7,-1,-1.-1
246,2,1457,179,231,167,0.7,-1,-1.-1
246,5,1084,377,258,201,0.7,-1,-1.-1
246,6,1254,345,206,171,0.7,-1,-1.-1
247,9,204,492,303,172,0.7,-1,-1.-1
247,1,530,527,247,240,0.7,-1,-1.-1
247,2,1457,181,232,166,0.7,-1,-1.-1
247,5,1082,377,256,201,0.7,-1,-1.-1
247,6,1253,344,205,170,0.7,-1,-1.-1
248,9,208,486,295,179,0.7,-1,-1.-1
248,1,531,527,246,240,0.7,-1,-1.-1
248,2,1456,182,233,165,0.7,-1,-1.-1
248,5,1082,377,254,200,0.7,-1,-1.-1
248,6,1253,343,204,171,0.7,-1,-1.-1
249,9,214,482,287,185,0.7,-1,-1.-1
249,1,531,526,246,241,0.7,-1,-1.-1
249,2,1456,183,234,165,0.7,-1,-1.-1
249,5,1080,377,251,200,0.7,-1,-1.-1
249,6,1250,345,205,174,0.7,-1,-1.-1
250,1,531,526,246,241,0.7,-1,-1.-1
250,2,1456,184,236,165,0.7,-1,-1.-1
250,5,1077,376,247,199,0.7,-1,-1.-1
250,6,1245,348,207,175,0.7,-1,-1.-1
251,1,530,525,246,241,0.7,-1,-1.-1
251,2,1456,187,237,164,0.7,-1,-1.-1
251,5,1076,375,241,198,0.7,-1,-1.-1
251,6,1242,351,209,176,0.7,-1,-1.-1
252,1,524,526,250,240,0.7,-1,-1.-1
252,2,1456,188,242,163,0.7,-1,-1.-1
252,5,1077,374,238,198,0.7,-1,-1.-1
252,6,1241,355,209,176,0.7,-1,-1.-1
253,1,522,526,252,240,0.7,-1,-1.-1
253,2,1456,189,244,162,0.7,-1,-1.-1
253,4,179,358,288,189,0.7,-1,-1.-1
253,5,1078,374,236,197,0.7,-1,-1.-1
253,6,1241,357,209,175,0.7,-1,-1.-1
254,1,516,526,256,240,0.7,-1,-1.-1
254,2,1458,190,252,161,0.7,-1,-1.-1
254,5,1081,374,234,199,0.7,-1,-1.-1
254,6,1242,359,207,173,0.7,-1,-1.-1
255,1,511,526,260,240,0.7,-1,-1.-1
255,2,1459,190,259,159,0.7,-1,-1.-1
255,5,1081,374,230,202,0.7,-1,-1.-1
255,6,1243,360,206,172,0.7,-1,-1.-1
256,1,507,526,264,240,0.7,-1,-1.-1
256,2,1457,190,265,157,0.7,-1,-1.-1
256,5,1078,372,221,207,0.7,-1,-1.-1
256,6,1244,361,205,174,0.7,-1,-1.-1
257,1,503,527,268,239,0.7,-1,-1.-1
257,2,1455,187,269,159,0.7,-1,-1.-1
257,5,1078,371,211,213,0.7,-1,-1.-1
257,6,1246,364,204,175,0.7,-1,-1.-1
258,9,219,464,265,214,0.7,-1,-1.-1
258,1,501,527,271,239,0.7,-1,-1.-1
258,2,1453,186,272,159,0.7,-1,-1.-1
258,5,1080,368,204,219,0.7,-1,-1.-1
258,6,1247,364,203,177,0.7,-1,-1.-1
259,9,221,475,264,207,0.7,-1,-1.-1
259,1,498,528,274,239,0.7,-1,-1.-1
259,2,1452,185,274,160,0.7,-1,-1.-1
259,5,1082,367,200,225,0.7,-1,-1.-1
259,6,1247,364,202,178,0.7,-1,-1.-1
260,9,223,489,263,194,0.7,-1,-1.-1
260,1,494,528,278,239,0.7,-1,-1.-1
260,2,1450,182,276,164,0.7,-1,-1.-1
260,5,1084,365,197,230,0.7,-1,-1.-1
260,6,1248,364,201,180,0.7,-1,-1.-1
261,9,221,505,264,189,0.7,-1,-1.-1
261,1,492,528,281,239,0.7,-1,-1.-1
261,2,1449,181,279,165,0.7,-1,-1.-1
261,5,1083,366,193,234,0.7,-1,-1.-1
261,6,1248,366,200,181,0.7,-1,-1.-1
262,9,218,516,266,191,0.7,-1,-1.-1
262,1,491,529,283,239,0.7,-1,-1.-1
262,2,1450,180,280,166,0.7,-1,-1.-1
262,5,1083,365,190,240,0.7,-1,-1.-1
262,6,1247,368,200,185,0.7,-1,-1.-1
263,9,216,520,268,191,0.7,-1,-1.-1
263,1,491,529,284,239,0.7,-1,-1.-1
263,2,1450,179,281,167,0.7,-1,-1.-1
263,5,1084,364,187,243,0.7,-1,-1.-1
263,6,1247,368,199,187,0.7,-1,-1.-1
264,10,208,372,266,223,0.7,-1,-1.-1
264,9,208,523,274,188,0.7,-1,-1.-1
264,1,492,530,285,238,0.7,-1,-1.-1
264,2,1450,177,282,169,0.7,-1,-1.-1
264,5,1084,363,186,247,0.7,-1,-1.-1
264,6,1248,368,198,189,0.7,-1,-1.-1
265,10,217,369,254,218,0.7,-1,-1.-1
265,9,202,524,279,183,0.7,-1,-1.-1
265,1,493,531,285,238,0.7,-1,-1.-1
265,2,1448,177,283,169,0.7,-1,-1.-1
265,5,1085,361,184,252,0.7,-1,-1.-1
265,6,1248,366,198,192,0.7,-1,-1.-1
266,10,223,368,247,216,0.7,-1,-1.-1
266,9,195,522,286,179,0.7,-1,-1.-1
266,1,494,531,285,238,0.7,-1,-1.-1
266,2,1448,176,283,169,0.7,-1,-1.-1
266,5,1085,359,183,255,0.7,-1,-1.-1
266,6,1248,365,197,194,0.7,-1,-1.-1
267,10,225,368,242,216,0.7,-1,-1.-1
267,9,187,525,293,172,0.7,-1,-1.-1
267,1,495,531,284,237,0.7,-1,-1.-1
267,2,1448,175,284,170,0.7,-1,-1.-1
267,5,1085,355,183,258,0.7,-1,-1.-1
267,6,1249,364,197,196,0.7,-1,-1.-1
268,10,227,369,238,215,0.7,-1,-1.-1
268,9,183,526,297,169,0.7,-1,-1.-1
268,1,495,531,284,236,0.7,-1,-1.-1
268,2,1449,175,283,169,0.7,-1,-1.-1
268,5,1085,353,184,260,0.7,-1,-1.-1
268,6,1250,363,196,197,0.7,-1,-1.-1
269,10,226,368,237,214,0.7,-1,-1.-1
269,9,182,515,300,173,0.7,-1,-1.-1
269,1,497,531,283,236,0.7,-1,-1.-1
269,2,1449,175,283,170,0.7,-1,-1.-1
269,5,1085,352,183,260,0.7,-1,-1.-1
269,6,1249,361,196,200,0.7,-1,-1.-1
270,10,227,368,234,212,0.7,-1,-1.-1
270,1,498,530,281,237,0.7,-1,-1.-1
270,2,1449,174,283,171,0.7,-1,-1.-1
270,5,1084,349,184,261,0.7,-1,-1.-1
270,6,1249,360,196,201,0.7,-1,-1.-1
271,10,228,368,231,208,0.7,-1,-1.-1
271,1,499,529,280,237,0.7,-1,-1.-1
271,2,1449,173,282,172,0.7,-1,-1.-1
271,5,1083,348,186,260,0.7,-1,-1.-1
271,6,1249,360,196,202,0.7,-1,-1.-1
272,10,229,366,229,202,0.7,-1,-1.-1
272,1,501,528,278,238,0.7,-1,-1.-1
272,2,1445,172,276,172,0.7,-1,-1.-1
272,5,1082,345,185,261,0.7,-1,-1.-1
272,6,1249,358,197,204,0.7,-1,-1.-1
273,10,230,366,227,198,0.7,-1,-1.-1
273,1,501,527,277,239,0.7,-1,-1.-1
273,2,1444,171,272,173,0.7,-1,-1.-1
273,5,1081,344,186,261,0.7,-1,-1.-1
273,6,1249,357,196,206,0.7,-1,-1.-1
274,10,231,366,225,194,0.7,-1,-1.-1
274,1,506,527,274,239,0.7,-1,-1.-1
274,2,1439,172,262,175,0.7,-1,-1.-1
274,5,1081,343,185,261,0.7,-1,-1.-1
274,6,1248,357,197,207,0.7,-1,-1.-1
275,10,233,366,223,190,0.7,-1,-1.-1
275,9,193,484,298,205,0.7,-1,-1.-1
275,1,512,526,268,240,0.7,-1,-1.-1
275,2,1437,178,255,178,0.7,-1,-1.-1
275,5,1081,342,185,262,0.7,-1,-1.-1
275,6,1248,356,197,208,0.7,-1,-1.-1
276,9,193,477,299,212,0.7,-1,-1.-1
276,1,517,526,263,240,0.7,-1,-1.-1
276,2,1436,181,250,181,0.7,-1,-1.-1
276,5,1082,342,185,263,0.7,-1,-1.-1
276,6,1248,355,197,209,0.7,-1,-1.-1
277,9,195,470,298,219,0.7,-1,-1.-1
277,1,523,526,258,240,0.7,-1,-1.-1
277,2,1436,183,247,181,0.7,-1,-1.-1
277,5,1082,341,186,264,0.7,-1,-1.-1
277,6,1248,355,197,209,0.7,-1,-1.-1
278,9,195,467,298,223,0.7,-1,-1.-1
278,1,526,526,255,240,0.7,-1,-1.-1
278,2,1437,183,244,183,0.7,-1,-1.-1
278,5,1082,341,187,264,0.7,-1,-1.-1
278,6,1248,354,197,210,0.7,-1,-1.-1
279,9,196,459,299,230,0.7,-1,-1.-1
279,1,528,526,252,240,0.7,-1,-1.-1
279,2,1438,185,242,182,0.7,-1,-1.-1
279,5,1082,339,188,265,0.7,-1,-1.-1
279,6,1249,354,197,211,0.7,-1,-1.-1
280,9,198,453,299,236,0.7,-1,-1.-1
280,1,529,525,250,241,0.7,-1,-1.-1
280,2,1439,186,240,182,0.7,-1,-1.-1
280,5,1082,338,188,265,0.7,-1,-1.-1
280,6,1248,355,198,211,0.7,-1,-1.-1
281,9,202,447,297,242,0.7,-1,-1.-1
281,1,529,525,250,241,0.7,-1,-1.-1
281,2,1440,187,237,182,0.7,-1,-1.-1
281,5,1082,337,188,265,0.7,-1,-1.-1
281,6,1248,355,198,211,0.7,-1,-1.-1
282,9,207,438,293,249,0.7,-1,-1.-1
282,1,527,525,250,241,0.7,-1,-1.-1
282,2,1442,188,235,181,0.7,-1,-1.-1
282,5,1082,337,187,266,0.7,-1,-1.-1
282,6,1247,356,199,211,0.7,-1,-1.-1
283,9,210,434,290,254,0.7,-1,-1.-1
283,1,527,526,249,240,0.7,-1,-1.-1
283,2,1444,188,232,180,0.7,-1,-1.-1
283,5,1082,337,187,266,0.7,-1,-1.-1
283,6,1247,356,200,212,0.7,-1,-1.-1
284,9,211,432,288,257,0.7,-1,-1.-1
284,1,525,526,250,241,0.7,-1,-1.-1
284,2,1444,189,230,180,0.7,-1,-1.-1
284,5,1081,337,187,265,0.7,-1,-1.-1
284,6,1247,355,199,212,0.7,-1,-1.-1
285,9,212,429,285,260,0.7,-1,-1.-1
285,1,522,526,252,241,0.7,-1,-1.-1
285,2,1444,189,230,179,0.7,-1,-1.-1
285,5,1081,337,187,265,0.7,-1,-1.-1
285,6,1246,356,200,212,0.7,-1,-1.-1
286,9,214,428,282,262,0.7,-1,-1.-1
286,1,520,527,254,241,0.7,-1,-1.-1
286,2,1445,190,228,179,0.7,-1,-1.-1
286,5,1080,337,185,266,0.7,-1,-1.-1
286,6,1245,356,202,213,0.7,-1,-1.-1
287,9,218,428,278,262,0.7,-1,-1.-1
287,1,518,527,256,241,0.7,-1,-1.-1
287,2,1444,191,228,179,0.7,-1,-1.-1
287,5,1080,338,184,265,0.7,-1,-1.-1
287,6,1245,357,202,211,0.7,-1,-1.-1
288,9,220,429,276,262,0.7,-1,-1.-1
288,1,517,527,257,240,0.7,-1,-1.-1
288,2,1444,192,227,178,0.7,-1,-1.-1
288,5,1079,338,185,266,0.7,-1,-1.-1
288,6,1245,357,202,211,0.7,-1,-1.-1
289,9,222,430,274,261,0.7,-1,-1.-1
289,1,517,527,257,240,0.7,-1,-1.-1
289,2,1444,193,226,177,0.7,-1,-1.-1
289,5,1079,338,185,266,0.7,-1,-1.-1
289,6,1246,357,201,211,0.7,-1,-1.-1
290,9,224,431,273,261,0.7,-1,-1.-1
290,1,516,527,259,240,0.7,-1,-1.-1
290,2,1445,193,225,176,0.7,-1,-1.-1
290,5,1079,338,183,266,0.7,-1,-1.-1
290,6,1247,356,200,211,0.7,-1,-1.-1
291,9,224,429,273,262,0.7,-1,-1.-1
291,1,516,527,259,240,0.7,-1,-1.-1
291,2,1445,192,224,177,0.7,-1,-1.-1
291,5,1079,338,183,266,0.7,-1,-1.-1
291,6,1247,356,200,210,0.7,-1,-1.-1
292,9,224,432,273,259,0.7,-1,-1.-1
292,1,516,527,259,239,0.7,-1,-1.-1
292,2,1446,192,224,177,0.7,-1,-1.-1
292,5,1079,339,182,265,0.7,-1,-1.-1
292,6,1247,356,200,210,0.7,-1,-1.-1
293,9,223,434,274,256,0.7,-1,-1.-1
293,1,516,527,259,239,0.7,-1,-1.-1
293,2,1447,192,223,177,0.7,-1,-1.-1
293,5,1080,339,180,265,0.7,-1,-1.-1
293,6,1247,356,199,209,0.7,-1,-1.-1
294,9,221,435,275,253,0.7,-1,-1.-1
294,1,516,527,259,239,0.7,-1,-1.-1
294,2,1446,192,223,177,0.7,-1,-1.-1
294,5,1080,339,179,265,0.7,-1,-1.-1
294,6,1247,356,199,209,0.7,-1,-1.-1
295,1,516,527,259,238,0.7,-1,-1.-1
295,2,1446,192,223,177,0.7,-1,-1.-1
295,5,1080,340,179,264,0.7,-1,-1.-1
295,6,1247,356,200,208,0.7,-1,-1.-1
296,1,516,527,259,238,0.7,-1,-1.-1
296,2,1445,192,224,177,0.7,-1,-1.-1
296,5,1080,340,179,264,0.7,-1,-1.-1
296,6,1247,355,200,208,0.7,-1,-1.-1
297,1,515,527,260,238,0.7,-1,-1.-1
297,2,1445,191,224,177,0.7,-1,-1.-1
297,5,1081,340,180,264,0.7,-1,-1.-1
297,6,1247,355,200,208,0.7,-1,-1.-1
298,1,515,527,260,238,0.7,-1,-1.-1
298,2,1445,190,224,178,0.7,-1,-1.-1
298,5,1081,340,181,264,0.7,-1,-1.-1
298,6,1247,355,200,208,0.7,-1,-1.-1
299,1,516,527,259,238,0.7,-1,-1.-1
299,2,1445,190,224,178,0.7,-1,-1.-1
299,5,1082,340,184,265,0.7,-1,-1.-1
299,6,1246,354,200,208,0.7,-1,-1.-1
300,11,226,356,244,187,0.7,-1,-1.-1
300,1,517,527,258,238,0.7,-1,-1.-1
300,2,1445,189,223,179,0.7,-1,-1.-1
300,5,1083,341,187,264,0.7,-1,-1.-1
300,6,1246,353,201,206,0.7,-1,-1.-1
301,11,230,355,240,186,0.7,-1,-1.-1
301,1,519,528,256,237,0.7,-1,-1.-1
301,2,1445,190,223,178,0.7,-1,-1.-1
301,5,1080,342,186,264,0.7,-1,-1.-1
301,6,1247,352,200,205,0.7,-1,-1.-1
302,11,230,354,239,187,0.7,-1,-1.-1
302,1,521,528,255,237,0.7,-1,-1.-1
302,2,1445,189,223,179,0.7,-1,-1.-1
302,5,1078,344,184,264,0.7,-1,-1.-1
302,6,1248,352,200,203,0.7,-1,-1.-1
303,11,230,354,238,187,0.7,-1,-1.-1
303,1,522,528,253,237,0.7,-1,-1.-1
303,2,1445,189,223,179,0.7,-1,-1.-1
303,5,1077,344,184,264,0.7,-1,-1.-1
303,6,1248,352,200,202,0.7,-1,-1.-1
304,1,523,528,252,238,0.7,-1,-1.-1
304,2,1446,189,222,179,0.7,-1,-1.-1
304,5,1077,345,182,265,0.7,-1,-1.-1
304,6,1248,352,200,201,0.7,-1,-1.-1
305,1,523,528,252,238,0.7,-1,-1.-1
305,2,1446,189,221,180,0.7,-1,-1.-1
305,5,1077,346,181,267,0.7,-1,-1.-1
305,6,1248,352,200,201,0.7,-1,-1.-1
306,1,524,528,251,238,0.7,-1,-1.-1
306,2,1445,190,222,179,0.7,-1,-1.-1
306,5,1077,348,181,269,0.7,-1,-1.-1
306,6,1249,352,199,202,0.7,-1,-1.-1
307,1,525,528,250,238,0.7,-1,-1.-1
307,2,1445,189,222,179,0.7,-1,-1.-1
307,5,1078,348,181,274,0.7,-1,-1.-1
307,6,1249,353,199,202,0.7,-1,-1.-1
308,12,207,425,282,263,0.7,-1,-1.-1
308,1,525,528,250,238,0.7,-1,-1.-1
308,2,1445,189,222,179,0.7,-1,-1.-1
308,5,1077,348,182,276,0.7,-1,-1.-1
308,6,1248,354,200,202,0.7,-1,-1.-1
309,12,205,417,285,270,0.7,-1,-1.-1
309,1,525,528,250,238,0.7,-1,-1.-1
309,2,1446,189,221,179,0.7,-1,-1.-1
309,5,1078,350,183,281,0.7,-1,-1.-1
309,6,1248,355,199,203,0.7,-1,-1.-1
310,12,205,348,274,253,0.7,-1,-1.-1
310,1,525,528,250,238,0.7,-1,-1.-1
310,2,1447,188,223,178,0.7,-1,-1.-1
310,5,1078,354,186,290,0.7,-1,-1.-1
310,6,1249,356,198,204,0.7,-1,-1.-1
311,12,193,322,277,240,0.7,-1,-1.-1
311,1,524,528,250,238,0.7,-1,-1.-1
311,2,1447,187,226,179,0.7,-1,-1.-1
311,5,1079,357,188,299,0.7,-1,-1.-1
311,6,1248,358,198,206,0.7,-1,-1.-1
312,12,176,312,288,233,0.7,-1,-1.-1
312,1,523,527,251,239,0.7,-1,-1.-1
312,2,1446,187,228,179,0.7,-1,-1.-1
312,5,1080,357,190,306,0.7,-1,-1.-1
312,6,1248,362,198,208,0.7,-1,-1.-1
313,12,168,310,296,229,0.7,-1,-1.-1
313,1,523,527,251,239,0.7,-1,-1.-1
313,2,1446,187,228,179,0.7,-1,-1.-1
313,5,1080,356,191,310,0.7,-1,-1.-1
313,6,1248,362,198,212,0.7,-1,-1.-1
314,12,170,304,298,231,0.7,-1,-1.-1
314,1,523,528,251,238,0.7,-1,-1.-1
314,2,1445,187,229,179,0.7,-1,-1.-1
314,5,1081,355,193,313,0.7,-1,-1.-1
314,6,1247,368,200,218,0.7,-1,-1.-1
315,1,523,527,252,239,0.7,-1,-1.-1
315,2,1443,188,229,179,0.7,-1,-1.-1
315,5,1081,354,197,310,0.7,-1,-1.-1
315,6,1247,376,200,229,0.7,-1,-1.-1
316,1,523,527,251,239,0.7,-1,-1.-1
316,2,1442,188,229,178,0.7,-1,-1.-1
316,5,1082,351,201,303,0.7,-1,-1.-1
316,6,1248,372,198,228,0.7,-1,-1.-1
317,1,518,528,255,238,0.7,-1,-1.-1
317,2,1442,189,228,178,0.7,-1,-1.-1
317,5,1080,348,204,291,0.7,-1,-1.-1
317,6,1251,380,197,236,0.7,-1,-1.-1
318,1,515,529,257,237,0.7,-1,-1.-1
318,2,1442,189,227,178,0.7,-1,-1.-1
318,5,1079,349,205,282,0.7,-1,-1.-1
318,6,1253,381,195,243,0.7,-1,-1.-1
319,1,510,529,261,236,0.7,-1,-1.-1
319,2,1441,189,228,178,0.7,-1,-1.-1
319,5,1078,349,205,274,0.7,-1,-1.-1
319,6,1254,380,195,246,0.7,-1,-1.-1
320,1,506,529,264,236,0.7,-1,-1.-1
320,2,1441,189,227,177,0.7,-1,-1.-1
320,5,1080,349,205,266,0.7,-1,-1.-1
320,6,1258,367,202,220,0.7,-1,-1.-1
321,13,222,425,272,264,0.7,-1,-1.-1
321,1,507,528,265,236,0.7,-1,-1.-1
321,2,1441,189,226,177,0.7,-1,-1.-1
321,5,1080,349,206,260,0.7,-1,-1.-1
321,6,1260,373,209,222,0.7,-1,-1.-1
322,1,513,527,261,238,0.7,-1,-1.-1
322,2,1442,189,226,177,0.7,-1,-1.-1
322,5,1080,350,206,254,0.7,-1,-1.-1
322,6,1263,376,218,223,0.7,-1,-1.-1
323,1,516,527,259,238,0.7,-1,-1.-1
323,2,1442,189,226,177,0.7,-1,-1.-1
323,5,1080,351,206,250,0.7,-1,-1.-1
323,6,1263,377,224,223,0.7,-1,-1.-1
324,1,521,527,255,238,0.7,-1,-1.-1
324,2,1442,189,225,176,0.7,-1,-1.-1
324,5,1080,353,206,246,0.7,-1,-1.-1
324,6,1261,365,233,208,0.7,-1,-1.-1
325,1,524,526,252,239,0.7,-1,-1.-1
325,2,1442,189,225,177,0.7,-1,-1.-1
325,5,1080,352,206,244,0.7,-1,-1.-1
325,6,1260,365,238,196,0.7,-1,-1.-1
326,1,526,526,249,240,0.7,-1,-1.-1
326,2,1442,189,225,177,0.7,-1,-1.-1
326,5,1080,352,207,242,0.7,-1,-1.-1
326,6,1258,366,240,189,0.7,-1,-1.-1
327,1,528,526,246,239,0.7,-1,-1.-1
327,2,1442,189,225,177,0.7,-1,-1.-1
327,5,1082,352,208,239,0.7,-1,-1.-1
327,6,1256,365,242,184,0.7,-1,-1.-1
328,13,218,415,279,273,0.7,-1,-1.-1
328,1,529,526,244,239,0.7,-1,-1.-1
328,2,1442,189,224,177,0.7,-1,-1.-1
328,5,1082,353,210,237,0.7,-1,-1.-1
328,6,1255,366,243,179,0.7,-1,-1.-1
329,13,219,415,278,273,0.7,-1,-1.-1
329,1,530,526,242,240,0.7,-1,-1.-1
329,2,1442,189,224,177,0.7,-1,-1.-1
329,5,1083,353,213,234,0.7,-1,-1.-1
329,6,1254,367,242,176,0.7,-1,-1.-1
330,13,219,413,278,275,0.7,-1,-1.-1
330,1,530,526,242,239,0.7,-1,-1.-1
330,2,1441,189,225,177,0.7,-1,-1.-1
330,5,1079,354,212,236,0.7,-1,-1.-1
330,6,1254,368,242,175,0.7,-1,-1.-1
331,13,219,412,277,276,0.7,-1,-1.-1
331,1,531,526,241,239,0.7,-1,-1.-1
331,2,1441,189,225,177,0.7,-1,-1.-1
331,5,1072,355,202,237,0.7,-1,-1.-1
331,6,1256,369,240,174,0.7,-1,-1.-1
332,13,213,341,273,257,0.7,-1,-1.-1
332,1,531,526,241,239,0.7,-1,-1.-1
332,2,1441,189,225,177,0.7,-1,-1.-1
332,5,1072,355,195,238,0.7,-1,-1.-1
332,6,1257,371,240,174,0.7,-1,-1.-1
333,13,211,317,270,244,0.7,-1,-1.-1
333,1,532,526,239,239,0.7,-1,-1.-1
333,2,1441,190,225,175,0.7,-1,-1.-1
333,5,1073,355,191,238,0.7,-1,-1.-1
333,6,1258,372,238,174,0.7,-1,-1.-1
334,13,217,382,272,253,0.7,-1,-1.-1
334,1,532,526,239,240,0.7,-1,-1.-1
334,2,1440,190,226,175,0.7,-1,-1.-1
334,5,1089,353,207,232,0.7,-1,-1.-1
334,6,1260,372,235,175,0.7,-1,-1.-1
335,13,219,406,273,258,0.7,-1,-1.-1
335,1,533,526,239,240,0.7,-1,-1.-1
335,2,1441,190,225,175,0.7,-1,-1.-1
335,5,1085,353,210,231,0.7,-1,-1.-1
335,6,1259,373,234,174,0.7,-1,-1.-1
336,13,219,414,274,262,0.7,-1,-1.-1
336,1,537,525,236,240,0.7,-1,-1.-1
336,2,1441,190,225,175,0.7,-1,-1.-1
336,5,1077,354,203,227,0.7,-1,-1.-1
336,6,1260,375,231,173,0.7,-1,-1.-1
337,13,218,416,276,265,0.7,-1,-1.-1
337,1,543,525,231,239,0.7,-1,-1.-1
337,2,1441,190,226,176,0.7,-1,-1.-1
337,5,1089,351,214,226,0.7,-1,-1.-1
337,6,1267,376,224,174,0.7,-1,-1.-1
338,13,218,416,277,267,0.7,-1,-1.-1
338,1,546,525,228,239,0.7,-1,-1.-1
338,2,1441,190,226,176,0.7,-1,-1.-1
338,5,1091,350,222,225,0.7,-1,-1.-1
338,6,1270,377,220,173,0.7,-1,-1.-1
339,13,218,416,276,268,0.7,-1,-1.-1
339,1,555,525,221,238,0.7,-1,-1.-1
339,2,1442,189,226,177,0.7,-1,-1.-1
339,5,1086,352,222,225,0.7,-1,-1.-1
339,6,1269,377,217,174,0.7,-1,-1.-1
340,13,218,416,276,269,0.7,-1,-1.-1
340,1,562,524,215,237,0.7,-1,-1.-1
340,2,1443,188,225,177,0.7,-1,-1.-1
340,5,1076,353,211,224,0.7,-1,-1.-1
340,6,1265,378,217,175,0.7,-1,-1.-1
341,13,218,416,276,270,0.7,-1,-1.-1
341,1,567,523,209,237,0.7,-1,-1.-1
341,2,1444,189,224,177,0.7,-1,-1.-1
341,5,1086,353,217,224,0.7,-1,-1.-1
341,6,1263,377,214,177,0.7,-1,-1.-1
342,13,218,415,276,272,0.7,-1,-1.-1
342,1,570,523,205,237,0.7,-1,-1.-1
342,2,1445,189,223,177,0.7,-1,-1.-1
342,5,1086,353,218,222,0.7,-1,-1.-1
342,6,1263,375,209,177,0.7,-1,-1.-1
343,13,219,414,275,273,0.7,-1,-1.-1
343,1,572,523,201,236,0.7,-1,-1.-1
343,2,1446,189,222,177,0.7,-1,-1.-1
343,5,1086,353,218,221,0.7,-1,-1.-1
343,6,1264,374,205,178,0.7,-1,-1.-1
344,13,219,414,275,274,0.7,-1,-1.-1
344,1,575,523,198,236,0.7,-1,-1.-1
344,2,1446,189,222,176,0.7,-1,-1.-1
344,5,1078,354,208,222,0.7,-1,-1.-1
344,6,1262,371,203,178,0.7,-1,-1.-1
